Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,availability,dock_availability
2022-09-17 14:00:00+00:00,0.0,16.3,5.0,6,4,5,14,False,0.0,0.4166666666666666,0.4352777777777777,0.0305555555555555,0.0363888888888888,0.7677777777777779,0.7852777777777779,0.998055555555556,0.998055555555556,0.7319444444444447,0.7127777777777781
2022-09-17 15:00:00+00:00,0.0,17.2,4.0,6,2,5,15,False,4.0,0.2652777777777778,0.2472222222222222,0.0891666666666666,0.0855555555555555,0.675,0.6811111111111113,0.9930555555555558,0.9930555555555558,0.0,0.0
2022-09-17 16:00:00+00:00,0.0,16.6,4.5,6,0,5,16,False,2.0,0.7252777777777778,0.7505555555555555,0.5802777777777778,0.5991666666666666,0.7958333333333334,0.7894444444444445,0.993888888888889,0.993888888888889,0.848888888888889,0.8611111111111113
2022-09-17 17:00:00+00:00,0.0,16.1,4.2,6,0,5,17,False,0.0,0.998055555555556,0.998055555555556,0.4811111111111112,0.4636111111111112,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556
2022-09-17 18:00:00+00:00,0.0,14.3,2.6,6,0,5,18,False,0.0,0.9986111111111108,0.9986111111111108,0.0,0.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-09-17 19:00:00+00:00,0.0,12.1,3.5,5,0,5,19,False,0.0,0.999722222222222,0.999722222222222,0.0,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.0277777777777777,0.01
2022-09-17 20:00:00+00:00,0.0,12.1,1.7,5,0,5,20,False,0.0,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0
2022-09-17 21:00:00+00:00,0.0,10.7,1.6,5,1,5,21,False,0.0,0.1958333333333333,0.1775,0.0,0.0,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.0,0.0
2022-09-17 22:00:00+00:00,0.0,11.1,2.2,5,2,5,22,False,1.0,0.7125000000000001,0.7297222222222224,0.0,0.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.0,0.0
2022-09-17 23:00:00+00:00,0.0,12.0,4.3,5,0,5,23,False,2.0,0.9975000000000004,0.9975000000000004,0.9683333333333336,0.9866666666666668,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.1338888888888889,0.1519444444444444
2022-09-18 00:00:00+00:00,0.0,11.4,3.8,5,0,6,0,False,0.0,0.9941666666666668,0.9941666666666668,0.7786111111111113,0.7783333333333334,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-09-18 01:00:00+00:00,0.0,11.5,5.1,5,0,6,1,False,0.0,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672,0.9991666666666672
2022-09-18 02:00:00+00:00,0.0,11.1,3.4,5,0,6,2,False,0.0,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784,0.9952777777777784
2022-09-18 03:00:00+00:00,0.0,10.9,4.8,5,0,6,3,False,0.0,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116,0.9961111111111116
2022-09-18 04:00:00+00:00,0.0,10.6,4.4,5,0,6,4,False,0.0,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226,0.9947222222222226
2022-09-18 05:00:00+00:00,0.0,9.8,2.9,5,0,6,5,False,0.0,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556
2022-09-18 06:00:00+00:00,0.0,9.9,3.0,5,0,6,6,False,0.0,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556
2022-09-18 07:00:00+00:00,0.0,11.0,4.5,6,0,6,7,False,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-18 08:00:00+00:00,0.0,11.8,3.4,6,0,6,8,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112
2022-09-18 09:00:00+00:00,0.0,13.7,5.0,6,0,6,9,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-18 10:00:00+00:00,0.0,14.6,5.4,3,0,6,10,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-18 11:00:00+00:00,0.0,15.1,3.4,3,0,6,11,False,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-18 12:00:00+00:00,0.0,15.2,5.0,3,1,6,12,False,0.0,0.9986111111111108,0.9986111111111108,0.3958333333333333,0.3772222222222222,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-09-18 13:00:00+00:00,0.0,15.2,3.7,6,2,6,13,False,1.0,0.9944444444444448,0.9944444444444448,0.2783333333333334,0.2955555555555556,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448
2022-09-18 14:00:00+00:00,0.0,14.9,3.8,6,1,6,14,False,2.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-18 15:00:00+00:00,0.0,15.8,5.1,6,0,6,15,False,1.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-18 16:00:00+00:00,0.0,16.2,4.0,5,1,6,16,False,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-18 17:00:00+00:00,0.0,15.5,3.9,5,0,6,17,False,1.0,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778,0.9977777777777778
2022-09-18 18:00:00+00:00,0.0,13.6,2.8,5,1,6,18,False,0.0,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778
2022-09-18 19:00:00+00:00,0.0,11.9,2.0,3,0,6,19,False,1.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.6258333333333334,0.6258333333333334,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-09-18 20:00:00+00:00,0.0,12.1,3.6,3,0,6,20,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.4122222222222222,0.3941666666666667,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-18 21:00:00+00:00,0.0,11.5,5.1,3,0,6,21,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.5311111111111112,0.5488888888888889,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-18 22:00:00+00:00,0.0,10.3,3.4,1,0,6,22,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-18 23:00:00+00:00,0.0,10.3,4.7,1,0,6,23,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-19 00:00:00+00:00,0.0,10.0,4.3,1,0,0,0,False,0.0,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334,0.998333333333334
2022-09-19 01:00:00+00:00,0.0,9.9,3.9,1,0,0,1,False,0.0,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894
2022-09-19 02:00:00+00:00,0.0,9.8,4.6,1,0,0,2,False,0.0,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894,0.9988888888888894
2022-09-19 03:00:00+00:00,0.0,9.8,3.8,1,0,0,3,False,0.0,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012,0.9950000000000012
2022-09-19 04:00:00+00:00,0.0,10.1,4.6,1,0,0,4,False,0.0,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338,0.9983333333333338
2022-09-19 05:00:00+00:00,0.0,9.7,5.2,1,0,0,5,False,0.0,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116,0.9986111111111116
2022-09-19 06:00:00+00:00,0.0,9.1,3.7,1,0,0,6,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-19 07:00:00+00:00,0.0,9.3,3.4,1,2,0,7,False,0.0,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.8650000000000002,0.8469444444444446,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892
2022-09-19 08:00:00+00:00,0.0,11.4,3.7,1,0,0,8,False,2.0,0.8808333333333332,0.8622222222222221,0.2452777777777778,0.2275,0.0,0.0,0.206111111111111,0.2275,0.9847222222222222,0.978611111111111
2022-09-19 09:00:00+00:00,0.0,12.1,6.2,1,1,0,9,False,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.2508333333333333,0.4993055555555556,0.0,0.9986111111111112,0.9986111111111112
2022-09-19 10:00:00+00:00,0.0,12.8,7.5,1,3,0,10,False,1.0,0.0,0.0,0.0,0.0,0.1338888888888889,0.1341666666666666,0.7520833333333333,0.5225000000000001,0.9997222222222222,0.9997222222222222
2022-09-19 11:00:00+00:00,0.0,12.9,7.0,1,1,0,11,False,3.0,0.3666666666666667,0.3830555555555556,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-19 12:00:00+00:00,0.0,14.3,5.0,1,1,0,12,False,1.0,0.9955555555555556,0.9955555555555556,0.3163888888888889,0.3338888888888889,0.9955555555555556,0.9955555555555556,0.82125,0.6288888888888889,0.9955555555555556,0.9955555555555556
2022-09-19 13:00:00+00:00,0.0,14.4,4.7,5,4,0,13,False,1.0,0.997222222222222,0.997222222222222,0.5163888888888889,0.4986111111111111,0.997222222222222,0.997222222222222,0.498611111111111,0.0,0.997222222222222,0.997222222222222
2022-09-19 14:00:00+00:00,0.0,14.4,7.0,5,5,0,14,False,4.0,0.995,0.995,0.815,0.8324999999999998,0.995,0.995,0.5120833333333333,0.0358333333333333,0.995,0.995
2022-09-19 15:00:00+00:00,0.0,15.7,5.5,5,7,0,15,False,5.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.990416666666667,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-09-19 16:00:00+00:00,0.0,15.3,4.8,5,4,0,16,False,7.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-19 17:00:00+00:00,0.0,14.4,4.8,5,0,0,17,False,4.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-19 18:00:00+00:00,0.0,12.7,2.2,5,0,0,18,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-19 19:00:00+00:00,0.0,10.1,1.6,2,0,0,19,False,0.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-09-19 20:00:00+00:00,0.0,10.0,3.6,2,0,0,20,False,0.0,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553
2022-09-19 21:00:00+00:00,0.0,9.7,4.6,2,0,0,21,False,0.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-09-19 22:00:00+00:00,0.0,9.5,5.5,1,0,0,22,False,0.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-09-19 23:00:00+00:00,0.0,9.2,4.7,1,0,0,23,False,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-20 00:00:00+00:00,0.0,8.7,3.9,1,0,1,0,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-20 01:00:00+00:00,0.0,7.8,2.9,1,0,1,1,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-20 02:00:00+00:00,0.0,6.8,0.6,1,0,1,2,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-20 03:00:00+00:00,0.0,5.5,0.9,1,0,1,3,False,0.0,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334
2022-09-20 04:00:00+00:00,0.0,5.2,0.8,1,0,1,4,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-20 05:00:00+00:00,0.0,4.9,1.0,1,1,1,5,False,0.0,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671
2022-09-20 06:00:00+00:00,0.0,5.9,1.6,1,0,1,6,False,1.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-20 07:00:00+00:00,0.0,6.5,1.6,1,0,1,7,False,0.0,0.9991666666666664,0.9991666666666664,0.8458333333333331,0.827222222222222,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-20 08:00:00+00:00,0.0,9.0,4.3,1,0,1,8,False,0.0,0.8122222222222226,0.7994444444444448,0.0,0.0,0.994166666666667,0.994166666666667,0.5768055555555557,0.8311111111111115,0.994166666666667,0.994166666666667
2022-09-20 09:00:00+00:00,0.0,10.5,4.2,1,9,1,9,False,0.0,0.1025,0.1027777777777777,0.0,0.0,0.9122222222222224,0.8947222222222225,0.0,0.0,0.8672222222222223,0.8605555555555556
2022-09-20 10:00:00+00:00,0.0,11.9,3.4,1,0,1,10,False,9.0,0.0,0.0,0.0,0.0,0.0558333333333333,0.0544444444444444,0.0,0.0,0.9944444444444444,0.9944444444444444
2022-09-20 11:00:00+00:00,0.0,12.9,1.9,1,2,1,11,False,0.0,0.0,0.0,0.1352777777777778,0.1530555555555555,0.1002777777777778,0.1180555555555555,0.2919444444444444,0.0,0.9986111111111112,0.9986111111111112
2022-09-20 12:00:00+00:00,0.0,14.1,1.3,1,2,1,12,False,2.0,0.2274999999999999,0.2463888888888888,0.1602777777777777,0.1486111111111111,0.9936111111111112,0.9936111111111112,0.5472222222222223,0.1002777777777777,0.9936111111111112,0.9936111111111112
2022-09-20 13:00:00+00:00,0.0,14.9,1.6,1,8,1,13,False,2.0,0.9994444444444448,0.9994444444444448,0.7497222222222224,0.7683333333333335,0.9994444444444448,0.9994444444444448,0.6133333333333335,0.4130555555555557,0.9994444444444448,0.9994444444444448
2022-09-20 14:00:00+00:00,0.0,15.2,2.8,1,8,1,14,False,8.0,0.9977777777777777,0.9977777777777777,0.713611111111111,0.713611111111111,0.9977777777777777,0.9977777777777777,0.4240277777777777,0.0,0.9977777777777777,0.9977777777777777
2022-09-20 15:00:00+00:00,0.0,15.3,3.0,1,0,1,15,False,8.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.8627777777777781,0.748888888888889,0.9950000000000004,0.9950000000000004
2022-09-20 16:00:00+00:00,0.0,14.5,2.7,2,0,1,16,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-20 17:00:00+00:00,0.0,13.5,2.0,2,0,1,17,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-20 18:00:00+00:00,0.0,12.3,1.9,2,2,1,18,False,0.0,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114
2022-09-20 19:00:00+00:00,0.0,8.0,2.2,1,1,1,19,False,2.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-09-20 20:00:00+00:00,0.0,7.2,2.2,1,0,1,20,False,1.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
2022-09-20 21:00:00+00:00,0.0,6.5,2.1,1,0,1,21,False,0.0,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554
2022-09-20 22:00:00+00:00,0.0,5.3,2.1,0,0,1,22,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-20 23:00:00+00:00,0.0,5.1,2.0,0,0,1,23,False,0.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-09-21 00:00:00+00:00,0.0,4.7,2.3,0,0,2,0,False,0.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-09-21 01:00:00+00:00,0.0,4.4,2.1,0,0,2,1,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-09-21 02:00:00+00:00,0.0,3.5,1.7,0,0,2,2,False,0.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
2022-09-21 03:00:00+00:00,0.0,3.6,1.7,0,0,2,3,False,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444
2022-09-21 04:00:00+00:00,0.0,3.7,1.8,0,0,2,4,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-21 05:00:00+00:00,0.0,3.3,1.0,0,1,2,5,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-21 06:00:00+00:00,0.0,3.1,0.5,0,0,2,6,False,1.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-09-21 07:00:00+00:00,0.0,4.4,2.4,4,1,2,7,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9794444444444442,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-21 08:00:00+00:00,0.0,6.5,0.4,4,1,2,8,False,1.0,0.9986111111111106,0.9986111111111106,0.0188888888888888,0.0130555555555555,0.9986111111111106,0.9986111111111106,0.840694444444444,0.9797222222222216,0.9986111111111106,0.9986111111111106
2022-09-21 09:00:00+00:00,0.0,8.3,0.3,4,1,2,9,False,1.0,0.6427777777777778,0.6238888888888889,0.0,0.0,0.9975000000000004,0.9975000000000004,0.0,0.0,0.9975000000000004,0.9975000000000004
2022-09-21 10:00:00+00:00,0.0,9.9,0.9,7,0,2,10,False,1.0,0.0,0.0,0.0,0.0,0.9988888888888892,0.9988888888888892,0.0736111111111111,0.0,0.9988888888888892,0.9988888888888892
2022-09-21 11:00:00+00:00,0.0,12.2,1.2,7,1,2,11,False,0.0,0.8336111111111111,0.8519444444444444,0.0488888888888888,0.0691666666666666,0.9983333333333332,0.9983333333333332,0.3006944444444444,0.0,0.9983333333333332,0.9983333333333332
2022-09-21 12:00:00+00:00,0.0,13.7,1.6,7,1,2,12,False,1.0,0.9991666666666666,0.9991666666666666,0.5119444444444444,0.4925,0.9991666666666666,0.9991666666666666,0.2066666666666666,0.0,0.7283333333333335,0.7105555555555557
2022-09-21 13:00:00+00:00,0.0,14.0,1.7,6,5,2,13,False,1.0,0.6816666666666666,0.6819444444444444,0.3313888888888888,0.3491666666666667,0.9980555555555554,0.9980555555555554,0.0911111111111111,0.0,0.6994444444444443,0.7199999999999999
2022-09-21 14:00:00+00:00,0.0,15.0,1.9,6,7,2,14,False,5.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.4327777777777779,0.0,0.9997222222222224,0.9997222222222224
2022-09-21 15:00:00+00:00,0.0,15.4,2.0,6,6,2,15,False,7.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.6304166666666667,0.2833333333333333,0.9955555555555556,0.9955555555555556
2022-09-21 16:00:00+00:00,0.0,15.4,2.0,2,1,2,16,False,6.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.974027777777778,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-21 17:00:00+00:00,0.0,13.4,1.7,2,2,2,17,False,1.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-21 18:00:00+00:00,0.0,12.3,2.2,2,0,2,18,False,2.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-21 19:00:00+00:00,0.0,11.0,2.5,1,2,2,19,False,0.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-21 20:00:00+00:00,0.0,9.9,2.2,1,0,2,20,False,2.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-21 21:00:00+00:00,0.0,7.6,0.4,1,1,2,21,False,0.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889
2022-09-21 22:00:00+00:00,0.0,6.6,2.3,3,0,2,22,False,1.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-21 23:00:00+00:00,0.0,6.0,2.4,3,0,2,23,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-22 00:00:00+00:00,0.0,5.7,1.8,3,0,3,0,False,0.0,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226
2022-09-22 01:00:00+00:00,0.0,5.8,1.8,3,0,3,1,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
