Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_390.0,dock_availability_390.0,bike_availability_387.0,dock_availability_387.0,bike_availability_625.0,dock_availability_625.0,bike_availability_509.0,dock_availability_509.0,num_bikes_available
2021-08-25 16:00:00+00:00,0.0,20.0,8.0,5,5,2,16,False,1.0,8,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,41
2021-08-25 17:00:00+00:00,0.0,18.8,8.7,5,0,2,17,False,5.0,8,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.9052777777777776,0.4819444444444444,0.5233333333333333,0.9052777777777776,0.9052777777777776,42
2021-08-25 18:00:00+00:00,0.0,17.7,7.4,5,2,2,18,False,0.0,8,0.4580555555555555,0.4580555555555555,0.3877777777777778,0.3308333333333333,0.4580555555555555,0.4580555555555555,0.4580555555555555,0.4580555555555555,42
2021-08-25 19:00:00+00:00,0.0,16.3,6.0,3,2,2,19,False,2.0,8,0.7386111111111111,0.7386111111111111,0.0,0.0,0.4058333333333333,0.1352777777777777,0.7386111111111111,0.7386111111111111,40
2021-08-25 20:00:00+00:00,0.0,15.8,5.7,3,0,2,20,False,2.0,8,0.6861111111111111,0.6861111111111111,0.2569444444444444,0.3336111111111111,0.3527777777777777,0.4513888888888888,0.6861111111111111,0.6861111111111111,41
2021-08-25 21:00:00+00:00,0.0,15.1,8.2,3,0,2,21,False,0.0,8,0.6866666666666666,0.6866666666666666,0.6866666666666666,0.6866666666666666,0.6866666666666666,0.6866666666666666,0.6866666666666666,0.6866666666666666,17
2021-08-25 22:00:00+00:00,0.0,14.4,7.5,1,0,2,22,False,0.0,8,0.7955555555555557,0.7955555555555557,0.7955555555555557,0.7955555555555557,0.7955555555555557,0.7955555555555557,0.7955555555555557,0.7955555555555557,0
2021-08-25 23:00:00+00:00,0.0,13.8,5.8,1,0,2,23,False,0.0,8,0.8386111111111111,0.8386111111111111,0.8386111111111111,0.8386111111111111,0.8386111111111111,0.8386111111111111,0.8386111111111111,0.8386111111111111,0
2021-08-26 00:00:00+00:00,0.0,13.6,6.6,1,0,3,0,False,0.0,8,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0.9322222222222224,0
2021-08-26 01:00:00+00:00,0.0,13.2,6.4,1,0,3,1,False,0.0,8,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0
2021-08-26 02:00:00+00:00,0.0,13.1,7.1,1,0,3,2,False,0.0,8,0.8566666666666667,0.8566666666666667,0.8566666666666667,0.8566666666666667,0.8566666666666667,0.8566666666666667,0.8566666666666667,0.8566666666666667,0
2021-08-26 03:00:00+00:00,0.0,12.9,3.8,1,0,3,3,False,0.0,8,0.8633333333333335,0.8633333333333335,0.8633333333333335,0.8633333333333335,0.8633333333333335,0.8633333333333335,0.8633333333333335,0.8633333333333335,0
2021-08-26 04:00:00+00:00,0.0,12.8,6.6,1,0,3,4,False,0.0,8,0.8675,0.8675,0.8675,0.8675,0.8675,0.8675,0.8675,0.8675,0
2021-08-26 05:00:00+00:00,0.0,12.7,6.7,1,1,3,5,False,0.0,8,0.7563888888888889,0.7563888888888889,0.7563888888888889,0.7563888888888889,0.7563888888888889,0.7563888888888889,0.7563888888888889,0.7563888888888889,0
2021-08-26 06:00:00+00:00,0.0,12.9,7.7,1,0,3,6,False,1.0,8,0.9605555555555556,0.9605555555555556,0.2952777777777777,0.0,0.9605555555555556,0.9605555555555556,0.9605555555555556,0.9605555555555556,0
2021-08-26 07:00:00+00:00,0.0,13.0,7.4,7,0,3,7,False,0.0,8,0.7580555555555556,0.5544444444444445,0.0,0.0,0.7711111111111112,0.7711111111111112,0.7711111111111112,0.7711111111111112,0
2021-08-26 08:00:00+00:00,0.0,14.4,8.6,7,2,3,8,False,0.0,8,0.7844444444444444,0.8022222222222222,0.0,0.0,0.8022222222222222,0.8022222222222222,0.8022222222222222,0.8022222222222222,8
2021-08-26 09:00:00+00:00,0.0,14.4,7.3,7,1,3,9,False,2.0,8,0.5108333333333334,0.4088888888888889,0.0,0.0,0.8244444444444445,0.8244444444444445,0.8244444444444445,0.8244444444444445,21
2021-08-26 10:00:00+00:00,0.0,15.1,6.9,6,0,3,10,False,1.0,8,0.4983333333333333,0.8327777777777778,0.0,0.0,0.3344444444444444,0.0,0.3344444444444444,0.0,28
2021-08-26 11:00:00+00:00,0.0,15.1,7.6,6,1,3,11,False,0.0,8,0.8505555555555555,0.8505555555555555,0.0772222222222222,0.3558333333333333,0.2355555555555555,0.7072222222222222,0.0,0.0,31
2021-08-26 12:00:00+00:00,0.0,15.7,5.1,6,1,3,12,False,1.0,8,0.9636111111111112,0.9636111111111112,0.8861111111111111,0.5186111111111111,0.0,0.0,0.0775,0.445,38
2021-08-26 13:00:00+00:00,0.0,16.0,9.1,7,2,3,13,False,1.0,8,0.5238888888888888,0.5238888888888888,0.0266666666666666,0.1511111111111111,0.0,0.0,0.5238888888888888,0.5238888888888888,21
2021-08-26 14:00:00+00:00,0.0,16.7,5.8,7,3,3,14,False,2.0,8,0.5275000000000001,0.5275000000000001,0.5275000000000001,0.5275000000000001,0.0258333333333333,0.4925,0.035,0.0,27
2021-08-26 15:00:00+00:00,0.1,17.1,8.8,7,2,3,15,False,3.0,8,0.5552777777777779,0.5552777777777779,0.5158333333333334,0.1775,0.5552777777777779,0.5552777777777779,0.0,0.0,30
2021-08-26 16:00:00+00:00,0.0,15.9,7.4,7,6,3,16,False,2.0,8,0.8002777777777779,0.8002777777777779,0.2852777777777778,0.3352777777777777,0.8002777777777779,0.8002777777777779,0.2761111111111111,0.465,28
2021-08-26 17:00:00+00:00,0.0,15.5,7.0,7,3,3,17,False,6.0,8,0.6961111111111111,0.6961111111111111,0.0,0.1583333333333333,0.6961111111111111,0.6961111111111111,0.6961111111111111,0.6961111111111111,30
2021-08-26 18:00:00+00:00,0.0,15.2,6.1,7,2,3,18,False,3.0,8,0.5630555555555555,0.5630555555555555,0.3377777777777777,0.3008333333333333,0.5630555555555555,0.5630555555555555,0.5630555555555555,0.5630555555555555,34
2021-08-26 19:00:00+00:00,0.0,14.8,7.1,7,3,3,19,False,2.0,8,0.8244444444444445,0.8244444444444445,0.8125,0.8244444444444445,0.3791666666666667,0.3397222222222222,0.8244444444444445,0.8244444444444445,19
2021-08-26 20:00:00+00:00,0.0,14.5,8.4,7,0,3,20,False,3.0,8,0.8272222222222221,0.8272222222222221,0.8272222222222221,0.8272222222222221,0.2461111111111111,0.8047222222222221,0.8272222222222221,0.8272222222222221,6
2021-08-26 21:00:00+00:00,0.0,14.2,7.9,7,1,3,21,False,0.0,8,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,0.9361111111111112,10
2021-08-26 22:00:00+00:00,0.0,14.0,6.6,7,0,3,22,False,1.0,8,0.9308333333333334,0.9308333333333334,0.9308333333333334,0.9308333333333334,0.9308333333333334,0.9308333333333334,0.9308333333333334,0.9308333333333334,8
2021-08-26 23:00:00+00:00,0.0,13.8,6.7,7,0,3,23,False,0.0,8,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,0.9261111111111112,7
2021-08-27 00:00:00+00:00,0.0,13.9,7.4,7,0,4,0,False,0.0,8,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,0.991388888888889,6
2021-08-27 01:00:00+00:00,0.0,13.8,6.1,7,0,4,1,False,0.0,8,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,6
2021-08-27 02:00:00+00:00,0.0,13.8,7.8,7,0,4,2,False,0.0,8,0.9547222222222222,0.9547222222222222,0.9547222222222222,0.9547222222222222,0.9547222222222222,0.9547222222222222,0.9547222222222222,0.9547222222222222,6
2021-08-27 03:00:00+00:00,0.0,13.9,6.5,7,0,4,3,False,0.0,8,0.9580555555555554,0.9580555555555554,0.9580555555555554,0.9580555555555554,0.9580555555555554,0.9580555555555554,0.9580555555555554,0.9580555555555554,6
2021-08-27 04:00:00+00:00,0.0,13.9,7.4,7,0,4,4,False,0.0,8,0.7505555555555555,0.7505555555555555,0.7505555555555555,0.7505555555555555,0.7505555555555555,0.7505555555555555,0.7505555555555555,0.7505555555555555,6
2021-08-27 05:00:00+00:00,0.0,13.8,6.8,7,0,4,5,False,0.0,8,0.8261111111111111,0.8261111111111111,0.8261111111111111,0.8261111111111111,0.8261111111111111,0.8261111111111111,0.8261111111111111,0.8261111111111111,6
2021-08-27 06:00:00+00:00,0.0,13.8,6.4,7,1,4,6,False,0.0,8,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,6
2021-08-27 07:00:00+00:00,0.0,14.0,8.3,5,0,4,7,False,1.0,8,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,6
2021-08-27 08:00:00+00:00,0.0,15.1,5.8,5,0,4,8,False,0.0,8,0.3358333333333333,0.2316666666666666,0.8508333333333333,0.8508333333333333,0.8508333333333333,0.8508333333333333,0.8508333333333333,0.8508333333333333,11
2021-08-27 09:00:00+00:00,0.0,16.4,5.0,5,0,4,9,False,0.0,8,0.0,0.0,0.0083333333333333,0.0,0.8502777777777779,0.8502777777777779,0.8502777777777779,0.8502777777777779,28
2021-08-27 10:00:00+00:00,0.0,16.6,7.0,4,1,4,10,False,0.0,8,0.0,0.5761111111111111,0.0,0.0,0.27,0.6838888888888889,0.3347222222222222,0.27,21
2021-08-27 11:00:00+00:00,0.0,16.9,6.0,4,0,4,11,False,1.0,8,0.9730555555555556,0.9730555555555556,0.0,0.515,0.9730555555555556,0.9730555555555556,0.0,0.0,25
2021-08-27 12:00:00+00:00,0.0,17.3,7.0,4,1,4,12,False,0.0,8,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.0,0.0,31
2021-08-27 13:00:00+00:00,0.0,17.2,6.9,6,2,4,13,False,1.0,8,0.9466666666666668,0.9466666666666668,0.6036111111111111,0.8286111111111111,0.9466666666666668,0.9466666666666668,0.4872222222222222,0.8161111111111111,33
2021-08-27 14:00:00+00:00,0.0,17.6,7.2,6,3,4,14,False,2.0,8,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,33
2021-08-27 15:00:00+00:00,0.0,17.9,6.4,6,3,4,15,False,3.0,8,0.9808333333333332,0.9808333333333332,0.3761111111111111,0.1641666666666666,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,15
2021-08-27 16:00:00+00:00,0.0,16.3,5.7,7,3,4,16,False,3.0,8,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,24
2021-08-27 17:00:00+00:00,0.0,16.1,3.4,7,1,4,17,False,3.0,8,0.9927777777777778,0.8305555555555555,0.9927777777777778,0.9927777777777778,0.9927777777777778,0.9927777777777778,0.9927777777777778,0.9927777777777778,23
2021-08-27 18:00:00+00:00,0.0,15.9,4.5,7,0,4,18,False,1.0,8,0.0,0.0,0.7741666666666667,0.7741666666666667,0.7741666666666667,0.7741666666666667,0.7741666666666667,0.7741666666666667,8
2021-08-27 19:00:00+00:00,0.0,15.5,3.8,6,3,4,19,False,0.0,8,0.2825,0.7130555555555556,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,0.9163888888888888,12
2021-08-27 20:00:00+00:00,0.0,15.0,3.1,6,1,4,20,False,3.0,8,0.8980555555555555,0.8980555555555555,0.8980555555555555,0.8980555555555555,0.8980555555555555,0.8980555555555555,0.8980555555555555,0.8980555555555555,11
2021-08-27 21:00:00+00:00,0.0,15.0,3.3,6,0,4,21,False,1.0,8,0.9394444444444444,0.9394444444444444,0.9394444444444444,0.9394444444444444,0.9394444444444444,0.9394444444444444,0.9394444444444444,0.9394444444444444,12
2021-08-27 22:00:00+00:00,0.0,14.9,3.3,6,0,4,22,False,0.0,8,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,9
2021-08-27 23:00:00+00:00,0.0,14.9,3.8,6,0,4,23,False,0.0,8,0.8561111111111113,0.8561111111111113,0.8561111111111113,0.8561111111111113,0.8561111111111113,0.8561111111111113,0.8561111111111113,0.8561111111111113,9
2021-08-28 00:00:00+00:00,0.0,14.7,3.8,6,0,5,0,False,0.0,8,0.7769444444444444,0.7769444444444444,0.7769444444444444,0.7769444444444444,0.7769444444444444,0.7769444444444444,0.7769444444444444,0.7769444444444444,9
2021-08-28 01:00:00+00:00,0.0,14.7,4.1,6,0,5,1,False,0.0,8,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,9
2021-08-28 02:00:00+00:00,0.0,14.6,3.5,6,0,5,2,False,0.0,8,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,0.9386111111111112,9
2021-08-28 03:00:00+00:00,0.0,14.8,5.2,6,0,5,3,False,0.0,8,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,0.9494444444444444,9
2021-08-28 04:00:00+00:00,0.0,14.7,5.3,6,0,5,4,False,0.0,8,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,9
2021-08-28 05:00:00+00:00,0.0,14.6,3.5,6,0,5,5,False,0.0,8,0.4394444444444444,0.4394444444444444,0.4394444444444444,0.4394444444444444,0.4394444444444444,0.4394444444444444,0.4394444444444444,0.4394444444444444,9
2021-08-28 06:00:00+00:00,0.0,14.5,3.0,6,0,5,6,False,0.0,8,0.3988888888888888,0.3988888888888888,0.3988888888888888,0.3988888888888888,0.3988888888888888,0.3988888888888888,0.3988888888888888,0.3988888888888888,9
2021-08-28 07:00:00+00:00,0.0,14.7,4.1,7,0,5,7,False,0.0,8,0.4272222222222222,0.4272222222222222,0.4272222222222222,0.4272222222222222,0.4272222222222222,0.4272222222222222,0.4272222222222222,0.4272222222222222,9
2021-08-28 08:00:00+00:00,0.0,16.3,4.1,7,0,5,8,False,0.0,8,0.4397222222222222,0.4397222222222222,0.4397222222222222,0.4397222222222222,0.4397222222222222,0.4397222222222222,0.4397222222222222,0.4397222222222222,9
2021-08-28 09:00:00+00:00,0.0,16.8,5.0,7,0,5,9,False,0.0,8,0.5913888888888889,0.5913888888888889,0.0563888888888888,0.0,0.5913888888888889,0.5913888888888889,0.5913888888888889,0.5913888888888889,11
2021-08-28 10:00:00+00:00,0.0,17.1,5.7,3,3,5,10,False,0.0,8,0.7908333333333333,0.7908333333333333,0.0,0.0,0.7908333333333333,0.7908333333333333,0.7908333333333333,0.7908333333333333,12
2021-08-28 11:00:00+00:00,0.0,19.1,3.2,3,0,5,11,False,3.0,8,0.6530555555555555,0.6530555555555555,0.0,0.0,0.6530555555555555,0.6530555555555555,0.6530555555555555,0.6530555555555555,15
2021-08-28 12:00:00+00:00,0.0,19.4,4.8,3,1,5,12,False,0.0,8,0.9205555555555556,0.9205555555555556,0.1788888888888888,0.1744444444444444,0.9205555555555556,0.9205555555555556,0.9205555555555556,0.9205555555555556,23
2021-08-28 13:00:00+00:00,0.0,20.0,5.6,2,11,5,13,False,1.0,8,0.7747222222222222,0.7747222222222222,0.0,0.0,0.5294444444444444,0.2469444444444444,0.7747222222222222,0.7747222222222222,30
2021-08-28 14:00:00+00:00,0.0,20.8,4.4,2,3,5,14,False,11.0,8,0.8694444444444445,0.8694444444444445,0.5144444444444445,0.8694444444444445,0.8694444444444445,0.7533333333333333,0.8694444444444445,0.8694444444444445,37
2021-08-28 15:00:00+00:00,0.0,21.2,4.3,2,3,5,15,False,3.0,8,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.9491666666666668,0.0,0.0,0.9491666666666668,0.9491666666666668,41
2021-08-28 16:00:00+00:00,0.0,21.3,4.0,5,2,5,16,False,3.0,8,0.965,0.965,0.965,0.8058333333333333,0.4352777777777777,0.7441666666666666,0.365,0.0,32
2021-08-28 17:00:00+00:00,0.0,20.5,3.1,5,2,5,17,False,2.0,8,0.9686111111111112,0.9686111111111112,0.0,0.0,0.9686111111111112,0.9686111111111112,0.0,0.0,38
2021-08-28 18:00:00+00:00,0.0,20.2,2.4,5,1,5,18,False,2.0,8,0.9680555555555556,0.9680555555555556,0.0,0.0,0.9680555555555556,0.9680555555555556,0.0,0.0,41
2021-08-28 19:00:00+00:00,0.0,19.3,1.7,6,1,5,19,False,1.0,8,0.9852777777777776,0.9852777777777776,0.0,0.0,0.9655555555555556,0.4852777777777777,0.6230555555555556,0.9852777777777776,42
2021-08-28 20:00:00+00:00,0.0,17.7,2.1,6,1,5,20,False,1.0,8,0.9911111111111112,0.9911111111111112,0.0,0.3025,0.0,0.0,0.9911111111111112,0.9911111111111112,40
2021-08-28 21:00:00+00:00,0.0,16.2,1.8,6,2,5,21,False,1.0,8,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.6216666666666667,0.9894444444444443,0.9894444444444443,0.9894444444444443,42
2021-08-28 22:00:00+00:00,0.0,16.6,2.5,5,1,5,22,False,2.0,8,0.6552777777777777,0.6552777777777777,0.6552777777777777,0.6552777777777777,0.6552777777777777,0.6552777777777777,0.6552777777777777,0.6552777777777777,41
2021-08-28 23:00:00+00:00,0.0,16.0,1.9,5,0,5,23,False,1.0,8,0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7708333333333333,40
2021-08-29 00:00:00+00:00,0.0,14.8,1.8,5,0,6,0,False,0.0,8,0.6119444444444444,0.6119444444444444,0.6119444444444444,0.6119444444444444,0.6119444444444444,0.6119444444444444,0.6119444444444444,0.6119444444444444,40
2021-08-29 01:00:00+00:00,0.0,13.9,1.9,5,0,6,1,False,0.0,8,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,0.9886111111111112,37
2021-08-29 02:00:00+00:00,0.0,13.4,2.2,5,0,6,2,False,0.0,8,0.8519444444444445,0.8519444444444445,0.8519444444444445,0.8519444444444445,0.8519444444444445,0.8519444444444445,0.8519444444444445,0.8519444444444445,37
2021-08-29 03:00:00+00:00,0.0,13.4,1.8,5,0,6,3,False,0.0,8,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,37
2021-08-29 04:00:00+00:00,0.0,13.0,3.3,5,0,6,4,False,0.0,8,0.9275,0.9275,0.9275,0.9275,0.9275,0.9275,0.9275,0.9275,37
2021-08-29 05:00:00+00:00,0.0,11.5,0.4,5,0,6,5,False,0.0,8,0.8930555555555555,0.8930555555555555,0.8930555555555555,0.8930555555555555,0.8930555555555555,0.8930555555555555,0.8930555555555555,0.8930555555555555,37
2021-08-29 06:00:00+00:00,0.0,11.6,0.5,5,0,6,6,False,0.0,8,0.8822222222222222,0.8822222222222222,0.8822222222222222,0.8822222222222222,0.8822222222222222,0.8822222222222222,0.8822222222222222,0.8822222222222222,38
2021-08-29 07:00:00+00:00,0.0,14.9,0.2,2,0,6,7,False,0.0,8,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,0.8958333333333333,38
2021-08-29 08:00:00+00:00,0.0,17.0,1.0,2,0,6,8,False,0.0,8,0.425,0.0,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,38
2021-08-29 09:00:00+00:00,0.0,19.4,2.4,2,0,6,9,False,0.0,8,0.5055555555555555,0.8980555555555556,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.9286111111111112,0.9286111111111112,38
2021-08-29 10:00:00+00:00,0.0,20.8,3.1,1,0,6,10,False,0.0,8,0.7841666666666666,0.7841666666666666,0.518611111111111,0.4047222222222222,0.7649999999999999,0.6877777777777777,0.7841666666666666,0.7841666666666666,40
2021-08-29 11:00:00+00:00,0.0,21.8,2.8,1,1,6,11,False,0.0,8,0.8225,0.8225,0.4608333333333333,0.513888888888889,0.0,0.0,0.8225,0.8225,42
2021-08-29 12:00:00+00:00,0.0,22.9,3.2,1,3,6,12,False,1.0,8,0.8597222222222222,0.8597222222222222,0.3919444444444444,0.075,0.0,0.0,0.8597222222222222,0.8597222222222222,42
2021-08-29 13:00:00+00:00,0.0,23.8,3.5,1,2,6,13,False,3.0,8,0.0747222222222222,0.0,0.0,0.0,0.0,0.0,0.3972222222222222,0.2105555555555555,42
2021-08-29 14:00:00+00:00,0.0,25.0,1.9,1,0,6,14,False,2.0,8,0.0775,0.4316666666666667,0.4316666666666667,0.655,0.0,0.0,0.0,0.0,41
2021-08-29 15:00:00+00:00,0.0,24.9,3.0,1,0,6,15,False,0.0,8,0.8730555555555556,0.8730555555555556,0.8730555555555556,0.8730555555555556,0.0,0.0,0.0,0.0,20
2021-08-29 16:00:00+00:00,0.0,25.1,3.3,1,2,6,16,False,0.0,8,0.9261111111111112,0.9261111111111112,0.2305555555555555,0.1813888888888888,0.0,0.0,0.4872222222222222,0.5341666666666667,23
2021-08-29 17:00:00+00:00,0.0,24.6,3.8,1,0,6,17,False,2.0,8,0.9247222222222222,0.9247222222222222,0.5877777777777777,0.6747222222222222,0.5877777777777777,0.6747222222222222,0.9247222222222222,0.9247222222222222,32
2021-08-29 18:00:00+00:00,0.0,23.6,2.5,1,2,6,18,False,0.0,8,0.8472222222222222,0.8472222222222222,0.8472222222222222,0.8472222222222222,0.8472222222222222,0.8472222222222222,0.8472222222222222,0.8472222222222222,36
2021-08-29 19:00:00+00:00,0.0,21.9,1.6,2,2,6,19,False,2.0,8,0.8527777777777777,0.8527777777777777,0.8527777777777777,0.8527777777777777,0.8527777777777777,0.8527777777777777,0.8527777777777777,0.8527777777777777,14
2021-08-29 20:00:00+00:00,0.0,18.1,1.7,2,2,6,20,False,2.0,8,0.955,0.955,0.955,0.955,0.955,0.955,0.955,0.955,19
2021-08-29 21:00:00+00:00,0.0,16.9,2.5,2,0,6,21,False,2.0,8,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,0.9711111111111111,17
2021-08-29 22:00:00+00:00,0.0,15.4,1.2,1,0,6,22,False,0.0,8,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,15
2021-08-29 23:00:00+00:00,0.0,15.6,2.4,1,0,6,23,False,0.0,8,0.9741666666666666,0.9741666666666666,0.9741666666666666,0.9741666666666666,0.9741666666666666,0.9741666666666666,0.9741666666666666,0.9741666666666666,16
2021-08-30 00:00:00+00:00,0.0,15.3,2.5,1,0,0,0,False,0.0,8,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,0.7569444444444444,16
2021-08-30 01:00:00+00:00,0.0,14.5,1.3,1,0,0,1,False,0.0,8,0.9241666666666668,0.9241666666666668,0.9241666666666668,0.9241666666666668,0.9241666666666668,0.9241666666666668,0.9241666666666668,0.9241666666666668,16
2021-08-30 02:00:00+00:00,0.0,13.9,1.0,1,0,0,2,False,0.0,8,0.783611111111111,0.783611111111111,0.783611111111111,0.783611111111111,0.783611111111111,0.783611111111111,0.783611111111111,0.783611111111111,16
2021-08-30 03:00:00+00:00,0.0,12.5,1.1,1,0,0,3,False,0.0,8,0.9216666666666667,0.9216666666666667,0.9216666666666667,0.9216666666666667,0.9216666666666667,0.9216666666666667,0.9216666666666667,0.9216666666666667,16
2021-08-30 04:00:00+00:00,0.0,13.9,2.2,1,0,0,4,False,0.0,8,0.8538888888888889,0.8538888888888889,0.8538888888888889,0.8538888888888889,0.8538888888888889,0.8538888888888889,0.8538888888888889,0.8538888888888889,16
2021-08-30 05:00:00+00:00,0.0,13.3,3.2,1,0,0,5,False,0.0,8,0.7613888888888889,0.7613888888888889,0.7613888888888889,0.7613888888888889,0.7613888888888889,0.7613888888888889,0.7613888888888889,0.7613888888888889,16
2021-08-30 06:00:00+00:00,0.0,12.1,1.0,1,2,0,6,False,0.0,8,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,0.9925,16
2021-08-30 07:00:00+00:00,0.0,15.8,0.6,1,0,0,7,False,2.0,8,0.8022222222222222,0.4766666666666667,0.8022222222222222,0.4766666666666667,0.9916666666666666,0.9916666666666666,0.9916666666666666,0.9916666666666666,16
2021-08-30 08:00:00+00:00,0.0,17.8,0.6,1,0,0,8,False,0.0,8,0.7133333333333334,0.4883333333333333,0.0,0.0,0.9891666666666667,0.4883333333333333,0.2758333333333333,0.0,20
2021-08-30 09:00:00+00:00,0.0,19.7,0.6,1,0,0,9,False,0.0,8,0.0,0.0,0.0,0.0,0.4758333333333333,0.5397222222222222,0.0,0.0,42
2021-08-30 10:00:00+00:00,0.0,20.7,1.2,2,2,0,10,False,0.0,8,0.0,0.0,0.0,0.0,0.6033333333333333,0.6033333333333333,0.0,0.0,39
2021-08-30 11:00:00+00:00,0.0,22.6,0.8,2,0,0,11,False,2.0,8,0.0,0.0,0.0,0.0,0.3891666666666666,0.0,0.0,0.0,42
2021-08-30 12:00:00+00:00,0.0,23.1,1.9,2,1,0,12,False,0.0,8,0.3283333333333333,0.3672222222222222,0.0,0.0,0.0,0.0,0.0,0.0,26
2021-08-30 13:00:00+00:00,0.0,23.6,2.3,2,3,0,13,False,1.0,8,0.950277777777778,0.950277777777778,0.55,0.6722222222222223,0.0,0.0,0.0,0.0,23
2021-08-30 14:00:00+00:00,0.0,24.1,2.2,2,5,0,14,False,3.0,8,0.7938888888888889,0.7938888888888889,0.3233333333333333,0.7938888888888889,0.0,0.0,0.0,0.0,27
2021-08-30 15:00:00+00:00,0.0,24.8,1.9,2,5,0,15,False,5.0,8,0.7952777777777779,0.7952777777777779,0.595,0.2608333333333333,0.3069444444444444,0.7952777777777779,0.2002777777777777,0.5344444444444445,33
2021-08-30 16:00:00+00:00,0.0,23.4,2.4,6,0,0,16,False,5.0,8,0.756111111111111,0.7491666666666665,0.8013888888888887,0.8013888888888887,0.8013888888888887,0.8013888888888887,0.3788888888888889,0.8013888888888887,32
2021-08-30 17:00:00+00:00,0.0,24.2,1.5,6,0,0,17,False,0.0,8,0.9880555555555556,0.9880555555555556,0.6605555555555556,0.8219444444444445,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,35
2021-08-30 18:00:00+00:00,0.0,22.2,1.4,6,1,0,18,False,0.0,8,0.9441666666666668,0.9441666666666668,0.9441666666666668,0.9441666666666668,0.9441666666666668,0.9441666666666668,0.9441666666666668,0.9441666666666668,32
