Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,availability,dock_availability
2022-06-02 17:00:00+00:00,0.0,0.7,3.5,3,6,3,17,False,9.0,0.8732407407407407,0.6661111111111111
2022-06-02 18:00:00+00:00,0.0,-0.6,1.3,3,6,3,18,False,6.0,0.9802777777777776,0.9802777777777776
2022-06-02 19:00:00+00:00,0.0,-0.9,2.3,4,3,3,19,False,6.0,0.985277777777778,0.985277777777778
2022-06-02 20:00:00+00:00,0.0,-2.6,0.4,4,2,3,20,False,3.0,0.9844444444444446,0.9844444444444446
2022-06-02 21:00:00+00:00,0.0,-3.2,1.1,4,8,3,21,False,2.0,0.9855555555555556,0.9855555555555556
2022-06-02 22:00:00+00:00,0.0,-4.0,1.8,2,1,3,22,False,8.0,0.985,0.985
2022-06-02 23:00:00+00:00,0.0,-3.3,2.1,2,0,3,23,False,1.0,0.9766666666666668,0.9766666666666668
2022-06-03 00:00:00+00:00,0.0,-1.3,1.4,2,0,4,0,False,0.0,0.9802777777777778,0.9802777777777778
2022-06-03 01:00:00+00:00,0.0,-1.6,0.9,2,0,4,1,False,0.0,0.989722222222222,0.9897222222222222
2022-06-03 02:00:00+00:00,0.0,-2.0,1.3,2,0,4,2,False,0.0,0.9916666666666668,0.9916666666666668
2022-06-03 03:00:00+00:00,0.0,-3.1,0.3,2,0,4,3,False,0.0,0.9891666666666666,0.9891666666666666
2022-06-03 04:00:00+00:00,0.0,-3.4,1.1,2,1,4,4,False,0.0,0.9825,0.9825
2022-06-03 05:00:00+00:00,0.0,-3.1,1.7,2,3,4,5,False,1.0,0.9861111111111112,0.9861111111111112
2022-06-03 06:00:00+00:00,0.0,-3.5,1.0,2,7,4,6,False,3.0,0.9916666666666666,0.9916666666666666
2022-06-03 07:00:00+00:00,0.0,-3.8,0.8,0,7,4,7,False,7.0,0.9677777777777776,0.9677777777777776
2022-06-03 08:00:00+00:00,0.0,-3.3,0.6,0,5,4,8,False,7.0,0.9325,0.9325
2022-06-03 09:00:00+00:00,0.0,0.9,0.4,0,6,4,9,False,5.0,0.8922222222222226,0.9850000000000004
2022-06-03 10:00:00+00:00,0.0,0.9,1.8,1,2,4,10,False,6.0,0.6553703703703702,0.9830555555555552
2022-06-03 11:00:00+00:00,0.0,3.2,1.4,1,3,4,11,False,2.0,0.8856481481481481,0.9861111111111108
2022-06-03 12:00:00+00:00,0.0,4.7,1.3,1,6,4,12,False,3.0,0.8344444444444442,0.9669444444444442
2022-06-03 13:00:00+00:00,0.0,7.0,1.1,1,5,4,13,False,6.0,0.5074074074074074,0.2791666666666667
2022-06-03 14:00:00+00:00,0.0,6.9,2.6,1,7,4,14,False,5.0,0.9488888888888892,0.901388888888889
2022-06-03 15:00:00+00:00,0.0,8.1,2.2,1,9,4,15,False,7.0,0.9930555555555556,0.9930555555555556
2022-06-03 16:00:00+00:00,0.0,8.0,3.2,5,6,4,16,False,9.0,0.9875000000000002,0.9875000000000002
2022-06-03 17:00:00+00:00,0.0,7.2,2.0,5,3,4,17,False,6.0,0.8105555555555556,0.6319444444444445
2022-06-03 18:00:00+00:00,0.0,5.7,0.3,5,5,4,18,False,3.0,0.8382407407407406,0.656111111111111
2022-06-03 19:00:00+00:00,0.0,4.8,2.3,7,0,4,19,False,5.0,0.4924074074074073,0.0
2022-06-03 20:00:00+00:00,0.0,4.2,2.7,7,0,4,20,False,0.0,0.8221296296296297,0.8647222222222223
2022-06-03 21:00:00+00:00,0.0,1.9,1.3,7,2,4,21,False,0.0,0.7725000000000001,0.9991666666666668
2022-06-03 22:00:00+00:00,0.0,1.0,1.4,3,0,4,22,False,2.0,0.6561111111111112,0.9841666666666667
2022-06-03 23:00:00+00:00,0.0,0.5,1.8,3,0,4,23,False,0.0,0.8787962962962963,0.985
2022-06-04 00:00:00+00:00,0.0,-2.3,1.0,0,0,5,0,False,0.0,0.9844444444444442,0.9844444444444442
2022-06-04 01:00:00+00:00,0.0,-2.8,0.9,0,0,5,1,False,0.0,0.9922222222222224,0.9922222222222224
2022-06-04 02:00:00+00:00,0.0,-1.7,1.0,0,0,5,2,False,0.0,0.9916666666666664,0.9916666666666664
2022-06-04 03:00:00+00:00,0.0,-2.1,2.2,0,0,5,3,False,0.0,0.9858333333333332,0.9858333333333332
2022-06-04 04:00:00+00:00,0.0,-3.8,0.8,0,0,5,4,False,0.0,0.9813888888888888,0.9813888888888888
2022-06-04 05:00:00+00:00,0.0,-4.5,1.3,0,2,5,5,False,0.0,0.975277777777778,0.975277777777778
2022-06-04 06:00:00+00:00,0.0,-4.2,1.6,0,0,5,6,False,2.0,0.9833333333333332,0.9833333333333332
2022-06-04 07:00:00+00:00,0.0,-2.8,2.0,8,2,5,7,False,0.0,0.9836111111111112,0.9836111111111112
2022-06-04 08:00:00+00:00,0.0,-0.8,0.5,8,14,5,8,False,2.0,0.9858333333333336,0.9858333333333336
2022-06-04 09:00:00+00:00,0.0,0.4,1.3,8,5,5,9,False,14.0,0.831203703703704,0.7038888888888892
2022-06-04 10:00:00+00:00,0.0,1.4,2.6,8,4,5,10,False,5.0,0.7887962962962963,0.9525
2022-06-04 11:00:00+00:00,0.0,2.7,1.4,8,7,5,11,False,4.0,0.8410185185185185,0.9797222222222224
2022-06-04 12:00:00+00:00,0.0,4.2,0.8,8,4,5,12,False,7.0,0.6022222222222223,0.9033333333333334
2022-06-04 13:00:00+00:00,0.0,4.6,1.3,8,12,5,13,False,4.0,0.6635185185185185,0.9952777777777778
2022-06-04 14:00:00+00:00,0.0,4.9,1.7,8,8,5,14,False,12.0,0.7566666666666665,0.9761111111111108
2022-06-04 15:00:00+00:00,0.0,5.3,0.8,8,6,5,15,False,8.0,0.7609259259259257,0.3497222222222222
2022-06-04 16:00:00+00:00,0.0,5.2,1.1,8,0,5,16,False,6.0,0.9972222222222225,0.9972222222222225
2022-06-04 17:00:00+00:00,0.0,4.9,1.5,8,2,5,17,False,0.0,0.7894444444444443,0.999722222222222
2022-06-04 18:00:00+00:00,0.0,4.5,1.3,8,1,5,18,False,2.0,0.5374074074074074,0.6200000000000001
2022-06-04 19:00:00+00:00,0.0,3.6,1.0,6,5,5,19,False,1.0,0.3858333333333332,0.1386111111111111
2022-06-04 20:00:00+00:00,0.0,1.0,2.3,6,1,5,20,False,5.0,0.419537037037037,0.2994444444444444
2022-06-04 21:00:00+00:00,0.0,0.4,3.6,6,4,5,21,False,1.0,0.6605555555555555,0.9908333333333332
2022-06-04 22:00:00+00:00,0.0,0.1,3.1,5,1,5,22,False,4.0,0.6596296296296293,0.989444444444444
2022-06-04 23:00:00+00:00,0.0,0.1,4.0,5,0,5,23,False,1.0,0.660925925925926,0.991388888888889
2022-06-05 00:00:00+00:00,0.0,8.0,0.7,2,0,6,0,False,0.0,0.6555555555555554,0.9833333333333332
2022-06-05 01:00:00+00:00,0.0,6.3,0.8,2,0,6,1,False,0.0,0.6351851851851853,0.952777777777778
2022-06-05 02:00:00+00:00,0.0,5.8,1.3,2,0,6,2,False,0.0,0.6549999999999997,0.9824999999999996
2022-06-05 03:00:00+00:00,0.0,4.8,1.6,2,0,6,3,False,0.0,0.6588888888888887,0.9883333333333332
2022-06-05 04:00:00+00:00,0.0,3.9,1.0,2,1,6,4,False,0.0,0.6587037037037037,0.9880555555555556
2022-06-05 05:00:00+00:00,0.0,4.1,1.9,2,0,6,5,False,1.0,0.6601851851851852,0.9902777777777778
2022-06-05 06:00:00+00:00,0.0,6.9,0.9,2,0,6,6,False,0.0,0.6572222222222224,0.9858333333333336
2022-06-05 07:00:00+00:00,0.0,9.8,0.9,2,3,6,7,False,0.0,0.6429629629629626,0.964444444444444
2022-06-05 08:00:00+00:00,0.0,11.0,1.8,2,9,6,8,False,3.0,0.6559259259259259,0.9838888888888888
2022-06-05 09:00:00+00:00,0.0,12.5,2.5,2,3,6,9,False,9.0,0.6622222222222222,0.9933333333333332
2022-06-05 10:00:00+00:00,0.0,14.2,2.7,2,3,6,10,False,3.0,0.6706481481481482,0.953888888888889
2022-06-05 11:00:00+00:00,0.0,15.4,3.9,2,2,6,11,False,3.0,0.725462962962963,0.9891666666666667
2022-06-05 12:00:00+00:00,0.0,17.1,3.2,2,0,6,12,False,2.0,0.9891666666666666,0.9891666666666666
2022-06-05 13:00:00+00:00,0.0,17.3,4.8,6,2,6,13,False,0.0,0.987222222222222,0.987222222222222
2022-06-05 14:00:00+00:00,0.0,18.2,4.1,6,4,6,14,False,2.0,0.8082407407407408,0.9905555555555556
2022-06-05 15:00:00+00:00,0.0,16.9,4.5,6,4,6,15,False,4.0,0.7980555555555554,0.9816666666666664
2022-06-05 16:00:00+00:00,0.0,16.6,4.1,7,5,6,16,False,4.0,0.6280555555555557,0.8625000000000002
2022-06-05 17:00:00+00:00,0.0,16.2,4.6,7,4,6,17,False,5.0,0.5369444444444444,0.0
2022-06-05 18:00:00+00:00,0.0,13.3,3.9,7,3,6,18,False,4.0,0.8352777777777778,0.4894444444444445
2022-06-05 19:00:00+00:00,0.0,12.8,3.5,7,1,6,19,False,3.0,0.9874074074074076,0.99
2022-06-05 20:00:00+00:00,0.1,12.5,1.7,7,4,6,20,False,1.0,0.9969444444444444,0.9969444444444444
2022-06-05 21:00:00+00:00,0.3,12.0,2.0,7,6,6,21,False,4.0,0.7750925925925923,0.3008333333333333
2022-06-05 22:00:00+00:00,0.1,11.8,2.4,7,0,6,22,False,6.0,0.9187962962962964,0.8105555555555555
2022-06-05 23:00:00+00:00,0.3,11.2,2.2,7,0,6,23,False,0.0,0.9933333333333332,0.9933333333333332
2022-06-06 00:00:00+00:00,0.0,11.5,0.7,3,0,0,0,False,0.0,0.9694444444444446,0.9694444444444446
2022-06-06 01:00:00+00:00,0.0,11.3,2.3,3,0,0,1,False,0.0,0.9838888888888886,0.9838888888888886
2022-06-06 02:00:00+00:00,0.0,11.4,1.5,3,0,0,2,False,0.0,0.9833333333333334,0.9833333333333334
2022-06-06 03:00:00+00:00,0.0,12.5,3.5,3,0,0,3,False,0.0,0.9833333333333332,0.9833333333333332
2022-06-06 04:00:00+00:00,0.0,12.2,3.3,3,1,0,4,False,0.0,0.9855555555555552,0.9855555555555552
2022-06-06 05:00:00+00:00,0.0,13.9,1.5,3,0,0,5,False,1.0,0.9738888888888888,0.9738888888888888
2022-06-06 06:00:00+00:00,0.0,15.3,2.2,3,2,0,6,False,0.0,0.9913888888888888,0.9913888888888888
2022-06-06 07:00:00+00:00,0.0,16.6,1.8,2,2,0,7,False,2.0,0.9633333333333332,0.9633333333333332
2022-06-06 08:00:00+00:00,0.0,17.4,2.0,2,2,0,8,False,2.0,0.989722222222222,0.989722222222222
2022-06-06 09:00:00+00:00,0.0,18.2,1.9,2,5,0,9,False,2.0,0.982777777777778,0.982777777777778
2022-06-06 10:00:00+00:00,0.0,20.6,1.1,4,8,0,10,False,5.0,0.9825000000000004,0.9825000000000002
2022-06-06 11:00:00+00:00,0.0,21.4,1.1,4,3,0,11,False,8.0,0.9541666666666668,0.9541666666666668
2022-06-06 12:00:00+00:00,0.0,22.3,1.7,4,11,0,12,False,3.0,0.712037037037037,0.9894444444444443
2022-06-06 13:00:00+00:00,0.0,23.7,3.1,5,12,0,13,False,11.0,0.7419444444444444,0.9749999999999998
2022-06-06 14:00:00+00:00,0.0,24.0,3.2,5,5,0,14,False,12.0,0.8333333333333334,0.985
2022-06-06 15:00:00+00:00,0.0,24.5,3.8,5,8,0,15,False,5.0,0.8221296296296297,0.9663888888888889
2022-06-06 16:00:00+00:00,0.0,24.6,2.4,2,8,0,16,False,8.0,0.9827777777777778,0.9827777777777778
2022-06-06 17:00:00+00:00,0.0,24.5,1.9,2,2,0,17,False,8.0,0.9894444444444442,0.9894444444444442
2022-06-06 18:00:00+00:00,0.0,24.2,1.7,2,6,0,18,False,2.0,0.9833333333333332,0.9833333333333332
2022-06-06 19:00:00+00:00,0.0,22.9,4.4,3,4,0,19,False,6.0,0.983333333333333,0.983333333333333
2022-06-06 20:00:00+00:00,0.0,20.6,3.4,3,7,0,20,False,4.0,0.9897222222222216,0.9897222222222216
2022-06-06 21:00:00+00:00,0.0,19.0,1.5,3,1,0,21,False,7.0,0.9866666666666668,0.9866666666666668
2022-06-06 22:00:00+00:00,0.0,17.3,1.1,4,1,0,22,False,1.0,0.9841666666666664,0.9841666666666664
2022-06-06 23:00:00+00:00,0.0,15.6,1.9,4,0,0,23,False,1.0,0.9899999999999998,0.9899999999999998
2022-06-13 00:00:00+00:00,0.0,10.3,1.1,5,0,0,0,False,0.0,0.6555555555555554,0.0
2022-06-13 01:00:00+00:00,0.0,9.9,0.7,5,0,0,1,False,0.0,0.6592592592592592,0.0
2022-06-13 02:00:00+00:00,0.0,9.7,1.4,5,0,0,2,False,0.0,0.6662962962962962,0.0
2022-06-13 03:00:00+00:00,0.0,9.6,0.8,5,0,0,3,False,0.0,0.6518518518518516,0.0
2022-06-13 04:00:00+00:00,0.0,9.0,0.7,5,1,0,4,False,0.0,0.6562962962962963,0.0
2022-06-13 05:00:00+00:00,0.0,10.5,1.5,5,5,0,5,False,1.0,0.6568518518518519,0.0
2022-06-13 06:00:00+00:00,0.0,12.9,1.8,5,11,0,6,False,5.0,0.8118518518518517,0.5352777777777777
2022-06-13 07:00:00+00:00,0.0,14.8,3.6,2,14,0,7,False,11.0,0.9045370370370368,0.6991666666666666
2022-06-13 08:00:00+00:00,0.0,16.0,3.3,2,5,0,8,False,14.0,0.7124999999999999,0.6511111111111112
2022-06-13 09:00:00+00:00,0.0,17.5,3.1,2,5,0,9,False,5.0,0.3712962962962963,0.1944444444444444
2022-06-13 10:00:00+00:00,0.0,18.3,3.2,2,2,0,10,False,5.0,0.4718518518518518,0.4438888888888889
2022-06-13 11:00:00+00:00,0.0,18.0,2.6,2,6,0,11,False,2.0,0.6544444444444444,0.9816666666666666
2022-06-13 12:00:00+00:00,0.0,18.7,4.2,2,10,0,12,False,6.0,0.6453703703703704,0.9680555555555556
2022-06-13 13:00:00+00:00,0.0,18.5,3.2,6,10,0,13,False,10.0,0.6575925925925925,0.9863888888888888
2022-06-13 14:00:00+00:00,0.1,19.5,4.0,6,12,0,14,False,10.0,0.6546296296296296,0.9819444444444444
2022-06-13 15:00:00+00:00,0.0,17.5,4.4,6,6,0,15,False,12.0,0.8801851851851851,0.9994444444444444
2022-06-13 16:00:00+00:00,0.2,16.3,1.9,6,5,0,16,False,6.0,0.9944444444444444,0.9944444444444444
2022-06-13 17:00:00+00:00,0.0,18.1,2.5,6,3,0,17,False,5.0,0.9855555555555556,0.9855555555555556
2022-06-13 18:00:00+00:00,0.0,17.7,1.7,6,0,0,18,False,3.0,0.9863888888888892,0.9863888888888892
2022-06-13 19:00:00+00:00,0.2,13.8,2.9,7,0,0,19,False,0.0,0.8298148148148149,0.5513888888888889
2022-06-13 20:00:00+00:00,0.6,13.3,1.5,7,2,0,20,False,0.0,0.7594444444444443,0.972222222222222
2022-06-13 21:00:00+00:00,0.0,12.9,1.2,7,2,0,21,False,2.0,0.6533333333333333,0.98
2022-06-13 22:00:00+00:00,0.0,11.5,0.6,3,0,0,22,False,2.0,0.6007407407407407,0.6052777777777777
2022-06-13 23:00:00+00:00,0.0,10.5,1.6,3,0,0,23,False,0.0,0.9858333333333332,0.9858333333333332
2022-06-14 00:00:00+00:00,0.0,10.3,1.7,3,0,1,0,False,0.0,0.785,0.3738888888888889
2022-06-14 01:00:00+00:00,0.0,10.0,0.9,3,0,1,1,False,0.0,0.6561111111111112,0.0
2022-06-14 02:00:00+00:00,0.0,11.0,1.5,3,0,1,2,False,0.0,0.6655555555555556,0.0
2022-06-14 03:00:00+00:00,0.0,9.5,1.7,3,0,1,3,False,0.0,0.6546296296296296,0.0
2022-06-14 04:00:00+00:00,0.0,10.9,0.8,3,1,1,4,False,0.0,0.658148148148148,0.0
2022-06-14 05:00:00+00:00,0.0,13.6,1.5,3,4,1,5,False,1.0,0.632037037037037,0.0
2022-06-14 06:00:00+00:00,0.0,15.7,0.8,3,8,1,6,False,4.0,0.6852777777777779,0.1002777777777777
2022-06-14 07:00:00+00:00,0.0,17.3,0.6,5,7,1,7,False,8.0,0.6917592592592593,0.4750000000000001
2022-06-14 08:00:00+00:00,0.0,18.1,2.0,5,5,1,8,False,7.0,0.3980555555555555,0.0772222222222222
2022-06-14 09:00:00+00:00,0.0,20.1,2.4,5,6,1,9,False,5.0,0.432962962962963,0.3030555555555556
2022-06-14 10:00:00+00:00,0.0,20.3,2.7,3,3,1,10,False,6.0,0.5028703703703704,0.5158333333333333
2022-06-14 11:00:00+00:00,0.0,20.9,3.8,3,3,1,11,False,3.0,0.6850925925925925,0.7983333333333332
2022-06-14 12:00:00+00:00,0.0,21.4,3.3,3,6,1,12,False,3.0,0.8444444444444441,0.9663888888888884
2022-06-14 13:00:00+00:00,0.0,21.6,3.3,6,10,1,13,False,6.0,0.9811111111111112,0.9811111111111112
2022-06-14 14:00:00+00:00,0.0,20.8,2.9,6,20,1,14,False,10.0,0.9891666666666672,0.9891666666666672
2022-06-14 15:00:00+00:00,0.0,22.3,2.3,6,10,1,15,False,20.0,0.9855555555555556,0.9855555555555556
2022-06-14 16:00:00+00:00,0.0,21.5,3.7,6,9,1,16,False,10.0,0.9858333333333332,0.9858333333333332
2022-06-14 17:00:00+00:00,0.0,22.2,2.3,6,4,1,17,False,9.0,0.988611111111111,0.988611111111111
2022-06-14 18:00:00+00:00,0.0,20.3,2.3,6,7,1,18,False,4.0,0.7200925925925924,0.9863888888888886
2022-06-14 19:00:00+00:00,0.0,20.1,2.1,6,1,1,19,False,7.0,0.9744444444444444,0.9744444444444444
2022-06-14 20:00:00+00:00,0.0,19.7,2.1,6,4,1,20,False,1.0,0.9855555555555556,0.9855555555555556
2022-06-14 21:00:00+00:00,0.0,18.3,2.8,6,1,1,21,False,4.0,0.985,0.985
2022-06-14 22:00:00+00:00,0.0,17.3,0.7,6,0,1,22,False,1.0,0.9716666666666666,0.9716666666666666
2022-06-14 23:00:00+00:00,0.0,16.3,2.2,6,0,1,23,False,0.0,0.9866666666666664,0.9866666666666664
2022-06-15 00:00:00+00:00,0.0,14.8,1.1,6,0,2,0,False,0.0,0.9830555555555556,0.9830555555555556
2022-06-15 01:00:00+00:00,0.0,13.3,1.5,6,0,2,1,False,0.0,0.9858333333333332,0.9858333333333332
2022-06-15 02:00:00+00:00,0.0,12.0,0.7,6,0,2,2,False,0.0,0.9666666666666665,0.9666666666666665
2022-06-15 03:00:00+00:00,0.0,12.8,1.7,6,0,2,3,False,0.0,0.9858333333333336,0.9858333333333336
2022-06-15 04:00:00+00:00,0.0,12.0,1.1,6,1,2,4,False,0.0,0.9872222222222224,0.9872222222222224
2022-06-15 05:00:00+00:00,0.0,14.3,1.5,6,1,2,5,False,1.0,0.9902777777777776,0.9902777777777776
2022-06-15 06:00:00+00:00,0.0,15.9,2.2,6,7,2,6,False,1.0,0.9858333333333336,0.9858333333333336
2022-06-15 07:00:00+00:00,0.0,15.9,3.9,4,5,2,7,False,7.0,0.9791666666666664,0.9791666666666664
2022-06-15 08:00:00+00:00,0.0,16.5,2.7,4,4,2,8,False,5.0,0.8413888888888889,0.9894444444444443
2022-06-15 09:00:00+00:00,0.0,17.7,2.1,4,5,2,9,False,4.0,0.3990740740740741,0.2908333333333334
2022-06-15 10:00:00+00:00,0.0,19.1,2.2,7,2,2,10,False,5.0,0.6330555555555555,0.9025
2022-06-15 11:00:00+00:00,0.0,20.9,1.7,7,4,2,11,False,2.0,0.5344444444444444,0.6977777777777776
2022-06-15 12:00:00+00:00,0.0,22.7,1.2,7,10,2,12,False,4.0,0.4182407407407405,0.2802777777777778
2022-06-15 13:00:00+00:00,0.0,20.1,2.4,7,10,2,13,False,10.0,0.4508333333333332,0.0
2022-06-15 14:00:00+00:00,0.0,20.0,2.9,7,15,2,14,False,10.0,0.6498148148148148,0.1755555555555555
2022-06-15 15:00:00+00:00,0.0,21.0,1.1,7,16,2,15,False,15.0,0.8706481481481482,0.7455555555555556
2022-06-15 16:00:00+00:00,0.0,20.6,2.4,8,8,2,16,False,16.0,0.9726851851851852,0.9675
2022-06-15 17:00:00+00:00,0.0,20.1,2.4,8,4,2,17,False,8.0,0.959722222222222,0.959722222222222
2022-06-15 18:00:00+00:00,0.0,19.0,2.6,8,2,2,18,False,4.0,0.9877777777777772,0.9877777777777774
2022-06-15 19:00:00+00:00,0.0,18.1,2.9,7,3,2,19,False,2.0,0.9833333333333332,0.9833333333333332
2022-06-15 20:00:00+00:00,0.0,17.1,3.1,7,5,2,20,False,3.0,0.985,0.985
2022-06-15 21:00:00+00:00,0.0,16.4,2.6,7,1,2,21,False,5.0,0.9833333333333332,0.9833333333333332
2022-06-15 22:00:00+00:00,0.0,15.6,1.7,7,1,2,22,False,1.0,0.986111111111111,0.986111111111111
2022-06-15 23:00:00+00:00,0.0,15.0,1.5,7,0,2,23,False,1.0,0.9877777777777772,0.9877777777777774
2022-06-16 00:00:00+00:00,0.0,14.6,1.6,7,0,3,0,False,0.0,0.9830555555555552,0.9830555555555552
2022-06-16 01:00:00+00:00,0.0,14.1,1.4,7,0,3,1,False,0.0,0.979444444444444,0.979444444444444
2022-06-16 02:00:00+00:00,0.0,13.3,1.1,7,0,3,2,False,0.0,0.9627777777777776,0.9627777777777776
2022-06-16 03:00:00+00:00,0.0,13.2,0.9,7,1,3,3,False,0.0,0.9880555555555554,0.9880555555555554
2022-06-16 04:00:00+00:00,0.0,12.9,0.6,7,1,3,4,False,1.0,0.9897222222222224,0.9897222222222224
2022-06-16 05:00:00+00:00,0.0,13.3,0.5,7,5,3,5,False,1.0,0.992222222222222,0.992222222222222
2022-06-16 06:00:00+00:00,0.0,14.3,1.1,7,9,3,6,False,5.0,0.9855555555555556,0.9855555555555556
2022-06-16 07:00:00+00:00,0.0,15.8,1.5,7,9,3,7,False,9.0,0.9403703703703704,0.8502777777777778
2022-06-16 08:00:00+00:00,0.0,18.5,0.7,7,1,3,8,False,9.0,0.6305555555555555,0.4266666666666666
2022-06-16 09:00:00+00:00,0.0,17.0,3.0,7,2,3,9,False,1.0,0.8732407407407404,0.9666666666666665
2022-06-16 10:00:00+00:00,0.0,18.0,1.5,6,2,3,10,False,2.0,0.6240740740740742,0.862777777777778
2022-06-16 11:00:00+00:00,0.0,18.6,1.3,6,8,3,11,False,2.0,0.5305555555555556,0.6205555555555555
2022-06-16 12:00:00+00:00,0.4,18.6,2.1,6,8,3,12,False,8.0,0.6120370370370369,0.8188888888888888
