Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_424.0,dock_availability_424.0,num_bikes_available
2021-06-25 08:00:00+00:00,0.0,15.5,1.8,7,4,4,8,False,7.0,6,0.7841666666666667,0.7841666666666667,21
2021-06-25 09:00:00+00:00,0.0,16.9,2.9,7,7,4,9,False,4.0,6,0.9363888888888888,0.9363888888888888,21
2021-06-25 10:00:00+00:00,0.0,16.8,2.3,6,3,4,10,False,7.0,6,0.9391666666666668,0.9391666666666668,15
2021-06-25 11:00:00+00:00,0.0,18.1,3.0,6,7,4,11,False,3.0,6,0.9411111111111112,0.9411111111111112,13
2021-06-25 12:00:00+00:00,0.0,18.1,3.0,6,4,4,12,False,7.0,6,0.9494444444444444,0.9494444444444444,8
2021-06-25 13:00:00+00:00,0.0,17.8,2.5,2,0,4,13,False,4.0,6,0.9844444444444445,0.9844444444444445,9
2021-06-25 14:00:00+00:00,0.0,18.6,2.3,2,5,4,14,False,0.0,6,0.9869444444444444,0.9869444444444444,4
2021-06-25 15:00:00+00:00,0.0,19.2,2.2,2,7,4,15,False,5.0,6,0.8644444444444445,0.8644444444444445,1
2021-06-25 16:00:00+00:00,0.0,19.9,2.7,1,5,4,16,False,7.0,6,0.8663888888888889,0.8663888888888889,7
2021-06-25 17:00:00+00:00,0.0,20.7,3.1,1,1,4,17,False,5.0,6,0.4063888888888889,0.7708333333333333,9
2021-06-25 18:00:00+00:00,0.0,20.2,2.5,1,5,4,18,False,1.0,6,0.9625,0.9625,11
2021-06-25 19:00:00+00:00,0.0,19.4,2.1,1,0,4,19,False,5.0,6,0.9316666666666666,0.9316666666666666,12
2021-06-25 20:00:00+00:00,0.0,18.0,2.5,1,0,4,20,False,0.0,6,0.9727777777777776,0.9727777777777776,17
2021-06-25 21:00:00+00:00,0.0,17.2,2.6,1,3,4,21,False,0.0,6,0.5933333333333333,0.5983333333333333,13
2021-06-25 22:00:00+00:00,0.0,15.6,1.7,1,0,4,22,False,3.0,6,0.2733333333333333,0.0,18
2021-06-25 23:00:00+00:00,0.0,14.6,0.9,1,0,4,23,False,0.0,6,0.2958333333333333,0.2733333333333333,28
2021-06-26 00:00:00+00:00,0.0,13.0,0.6,1,0,5,0,False,0.0,6,0.1225,0.3505555555555555,30
2021-06-26 01:00:00+00:00,0.0,12.3,0.4,1,0,5,1,False,0.0,6,0.0,0.0,30
2021-06-26 02:00:00+00:00,0.0,11.7,0.7,1,0,5,2,False,0.0,6,0.0,0.2005555555555555,30
2021-06-26 03:00:00+00:00,0.0,12.7,0.3,1,0,5,3,False,0.0,6,0.9897222222222224,0.9897222222222224,30
2021-06-26 04:00:00+00:00,0.0,13.3,1.3,1,0,5,4,False,0.0,6,0.9947222222222224,0.9947222222222224,30
2021-06-26 05:00:00+00:00,0.0,13.9,1.0,1,0,5,5,False,0.0,6,0.8119444444444445,0.0,30
2021-06-26 06:00:00+00:00,0.0,14.1,1.0,1,1,5,6,False,0.0,6,0.0,0.0,30
2021-06-26 07:00:00+00:00,0.0,15.4,0.1,7,2,5,7,False,1.0,6,0.0,0.0,30
2021-06-26 08:00:00+00:00,0.0,17.1,0.8,7,3,5,8,False,2.0,6,0.0,0.0,26
2021-06-26 09:00:00+00:00,0.0,18.3,1.5,7,2,5,9,False,3.0,6,0.9408333333333332,0.9469444444444444,25
2021-06-26 10:00:00+00:00,0.0,20.3,0.5,5,8,5,10,False,2.0,6,0.9727777777777776,0.9727777777777776,23
2021-06-26 11:00:00+00:00,0.0,22.0,2.2,5,13,5,11,False,8.0,6,0.9847222222222222,0.9847222222222222,20
2021-06-26 12:00:00+00:00,0.0,23.5,2.5,5,6,5,12,False,13.0,6,0.9897222222222224,0.9897222222222224,23
2021-06-26 13:00:00+00:00,0.0,24.7,3.1,2,2,5,13,False,6.0,6,0.9858333333333332,0.9858333333333332,19
2021-06-26 14:00:00+00:00,0.0,24.6,3.7,2,7,5,14,False,2.0,6,0.6247222222222222,0.6247222222222222,8
2021-06-26 15:00:00+00:00,0.0,25.1,4.2,2,6,5,15,False,7.0,6,0.6194444444444445,0.6194444444444445,1
2021-06-26 16:00:00+00:00,0.0,23.8,3.6,3,4,5,16,False,6.0,6,0.6,0.6,5
2021-06-26 17:00:00+00:00,0.1,23.3,4.5,3,2,5,17,False,4.0,6,0.7519444444444444,0.7519444444444444,5
2021-06-26 18:00:00+00:00,0.0,21.7,4.7,3,3,5,18,False,2.0,6,0.7697222222222222,0.7697222222222222,3
2021-06-26 19:00:00+00:00,0.0,20.8,3.3,7,0,5,19,False,3.0,6,0.8986111111111111,0.8986111111111111,3
2021-06-26 20:00:00+00:00,0.0,19.7,3.5,7,3,5,20,False,0.0,6,0.9958333333333332,0.9958333333333332,5
2021-06-26 21:00:00+00:00,0.0,18.6,3.1,7,3,5,21,False,3.0,6,0.9972222222222222,0.9972222222222222,7
2021-06-26 22:00:00+00:00,0.0,17.5,3.8,7,5,5,22,False,3.0,6,0.7686111111111111,0.7686111111111111,11
2021-06-26 23:00:00+00:00,0.0,16.5,2.9,7,0,5,23,False,5.0,6,0.7983333333333333,0.7983333333333333,13
2021-06-27 00:00:00+00:00,0.0,15.8,2.6,7,0,6,0,False,0.0,6,0.3644444444444444,0.3644444444444444,13
2021-06-27 01:00:00+00:00,0.0,15.6,3.2,7,0,6,1,False,0.0,6,0.4927777777777777,0.4927777777777777,11
2021-06-27 02:00:00+00:00,0.0,15.4,3.3,7,0,6,2,False,0.0,6,0.2641666666666666,0.2641666666666666,12
2021-06-27 03:00:00+00:00,0.0,15.5,2.2,7,0,6,3,False,0.0,6,0.2883333333333333,0.2883333333333333,12
2021-06-27 04:00:00+00:00,0.0,15.5,1.8,7,0,6,4,False,0.0,6,0.9736111111111112,0.9736111111111112,12
2021-06-27 05:00:00+00:00,0.0,15.5,1.4,7,0,6,5,False,0.0,6,0.4380555555555555,0.4380555555555555,12
2021-06-27 06:00:00+00:00,0.0,15.7,1.3,7,0,6,6,False,0.0,6,0.4377777777777777,0.4377777777777777,12
2021-06-27 07:00:00+00:00,0.0,15.7,2.1,8,1,6,7,False,0.0,6,0.4377777777777777,0.4377777777777777,12
2021-06-27 08:00:00+00:00,0.0,15.8,1.4,8,2,6,8,False,1.0,6,0.553611111111111,0.553611111111111,12
2021-06-27 09:00:00+00:00,0.0,16.2,0.9,8,4,6,9,False,2.0,6,0.5652777777777779,0.5652777777777779,12
2021-06-27 10:00:00+00:00,0.0,17.0,1.2,8,4,6,10,False,4.0,6,0.6522222222222224,0.6522222222222224,11
2021-06-27 11:00:00+00:00,0.0,17.4,2.5,8,4,6,11,False,4.0,6,0.6572222222222222,0.6572222222222222,7
2021-06-27 12:00:00+00:00,0.0,18.1,2.1,8,5,6,12,False,4.0,6,0.6588888888888889,0.6588888888888889,7
2021-06-27 13:00:00+00:00,0.0,18.5,2.6,7,0,6,13,False,5.0,6,0.9541666666666668,0.9541666666666668,6
2021-06-27 14:00:00+00:00,0.0,18.2,3.3,7,2,6,14,False,0.0,6,0.7844444444444445,0.7844444444444445,4
2021-06-27 15:00:00+00:00,0.0,17.9,2.7,7,1,6,15,False,2.0,6,0.7583333333333333,0.7583333333333333,0
2021-06-27 16:00:00+00:00,0.0,17.1,4.3,7,1,6,16,False,1.0,6,0.9894444444444443,0.9894444444444443,3
2021-06-27 17:00:00+00:00,0.0,16.6,2.8,7,4,6,17,False,1.0,6,0.9180555555555556,0.9180555555555556,3
2021-06-27 18:00:00+00:00,0.0,16.3,2.5,7,2,6,18,False,4.0,6,0.9883333333333334,0.9883333333333334,7
2021-06-27 19:00:00+00:00,0.0,15.9,2.4,7,0,6,19,False,2.0,6,0.993888888888889,0.993888888888889,8
2021-06-27 20:00:00+00:00,0.0,15.2,3.3,7,0,6,20,False,0.0,6,0.7388888888888889,0.7388888888888889,8
2021-06-27 21:00:00+00:00,0.0,14.8,2.4,7,0,6,21,False,0.0,6,0.9636111111111112,0.9636111111111112,7
2021-06-27 22:00:00+00:00,0.0,14.5,2.6,8,0,6,22,False,0.0,6,0.5691666666666667,0.5691666666666667,7
2021-06-27 23:00:00+00:00,0.0,14.5,2.0,8,0,6,23,False,0.0,6,0.5986111111111111,0.5986111111111111,7
2021-06-28 00:00:00+00:00,0.0,14.4,1.9,8,0,0,0,False,0.0,6,0.61,0.61,8
2021-06-28 01:00:00+00:00,0.0,14.3,1.8,8,0,0,1,False,0.0,6,0.6338888888888888,0.6338888888888888,8
2021-06-28 02:00:00+00:00,0.0,14.3,0.5,8,0,0,2,False,0.0,6,0.8600000000000001,0.8600000000000001,8
2021-06-28 03:00:00+00:00,0.0,14.3,0.8,8,0,0,3,False,0.0,6,0.6630555555555556,0.6630555555555556,8
2021-06-28 04:00:00+00:00,0.0,14.3,0.4,8,1,0,4,False,0.0,6,0.6716666666666666,0.6716666666666666,8
2021-06-28 05:00:00+00:00,0.0,14.4,0.8,8,4,0,5,False,1.0,6,0.6733333333333335,0.6733333333333335,8
2021-06-28 06:00:00+00:00,0.0,14.5,0.8,8,3,0,6,False,4.0,6,0.6719444444444445,0.6719444444444445,8
2021-06-28 07:00:00+00:00,0.0,14.6,1.0,8,2,0,7,False,3.0,6,0.77,0.77,8
2021-06-28 08:00:00+00:00,0.0,14.9,1.0,8,0,0,8,False,2.0,6,0.7675,0.7675,5
2021-06-28 09:00:00+00:00,0.0,15.4,1.0,8,3,0,9,False,0.0,6,0.9025,0.9025,1
2021-06-28 10:00:00+00:00,0.0,16.1,1.7,8,1,0,10,False,3.0,6,0.9058333333333334,0.9058333333333334,0
2021-06-28 11:00:00+00:00,0.0,17.4,2.0,8,3,0,11,False,1.0,6,0.9455555555555556,0.9455555555555556,1
2021-06-28 12:00:00+00:00,0.0,17.5,2.2,8,0,0,12,False,3.0,6,0.9727777777777776,0.9727777777777776,0
2021-06-28 13:00:00+00:00,0.0,18.6,2.1,7,3,0,13,False,0.0,6,0.9791666666666666,0.9791666666666666,0
2021-06-28 14:00:00+00:00,0.0,20.4,2.9,7,5,0,14,False,3.0,6,0.9838888888888888,0.9838888888888888,0
2021-06-28 15:00:00+00:00,0.0,19.1,2.8,7,4,0,15,False,5.0,6,0.9897222222222224,0.9897222222222224,3
2021-06-28 16:00:00+00:00,0.0,20.3,3.3,3,1,0,16,False,4.0,6,0.9836111111111112,0.9836111111111112,2
2021-06-28 17:00:00+00:00,0.0,20.1,2.2,3,4,0,17,False,1.0,6,0.9894444444444443,0.9894444444444443,1
2021-06-28 18:00:00+00:00,0.0,20.5,2.3,3,3,0,18,False,4.0,6,0.9880555555555556,0.9880555555555556,4
2021-06-28 19:00:00+00:00,0.0,19.3,3.4,2,2,0,19,False,3.0,6,0.1511111111111111,0.1455555555555555,8
2021-06-28 20:00:00+00:00,0.0,17.7,2.6,2,3,0,20,False,2.0,6,0.0,0.0522222222222222,8
2021-06-28 21:00:00+00:00,0.0,15.7,4.1,2,2,0,21,False,3.0,6,0.992777777777778,0.3583333333333334,8
2021-06-28 22:00:00+00:00,0.0,14.6,4.0,3,0,0,22,False,2.0,6,0.0,0.0,17
2021-06-28 23:00:00+00:00,0.0,14.8,1.8,3,0,0,23,False,0.0,6,0.0,0.0,21
2021-06-29 00:00:00+00:00,0.0,14.8,2.2,3,0,1,0,False,0.0,6,0.4177777777777778,0.5088888888888888,25
2021-06-29 01:00:00+00:00,0.0,14.7,2.3,3,0,1,1,False,0.0,6,0.6441666666666667,0.6441666666666667,26
2021-06-29 02:00:00+00:00,0.0,14.7,2.7,3,0,1,2,False,0.0,6,0.5936111111111111,0.5936111111111111,26
2021-06-29 03:00:00+00:00,0.0,14.6,2.1,3,0,1,3,False,0.0,6,0.5952777777777779,0.5952777777777779,26
2021-06-29 04:00:00+00:00,0.0,14.5,2.6,3,1,1,4,False,0.0,6,0.5611111111111112,0.5611111111111112,26
2021-06-29 05:00:00+00:00,0.0,14.5,2.7,3,3,1,5,False,1.0,6,0.5700000000000001,0.5700000000000001,26
2021-06-29 06:00:00+00:00,0.0,14.5,2.8,3,13,1,6,False,3.0,6,0.7550000000000001,0.7550000000000001,26
2021-06-29 07:00:00+00:00,0.0,14.3,2.1,8,3,1,7,False,13.0,6,0.9130555555555556,0.9130555555555556,26
2021-06-29 08:00:00+00:00,0.0,14.0,3.0,8,5,1,8,False,3.0,6,0.6038888888888889,0.6038888888888889,24
2021-06-29 09:00:00+00:00,0.0,13.7,2.1,8,3,1,9,False,5.0,6,0.9113888888888888,0.9113888888888888,12
2021-06-29 10:00:00+00:00,0.0,14.3,1.0,8,5,1,10,False,3.0,6,0.6180555555555556,0.6180555555555556,11
2021-06-29 11:00:00+00:00,0.0,16.0,1.0,8,6,1,11,False,5.0,6,0.6283333333333332,0.6283333333333332,5
2021-06-29 12:00:00+00:00,0.0,16.6,1.4,8,0,1,12,False,6.0,6,0.6363888888888889,0.6363888888888889,5
2021-06-29 13:00:00+00:00,0.0,20.1,2.0,6,4,1,13,False,0.0,6,0.4861111111111111,0.4861111111111111,4
2021-06-29 14:00:00+00:00,0.0,20.1,2.1,6,3,1,14,False,4.0,6,0.7455555555555554,0.7455555555555554,0
2021-06-29 15:00:00+00:00,0.0,19.5,2.9,6,3,1,15,False,3.0,6,0.9008333333333334,0.9008333333333334,1
2021-06-29 16:00:00+00:00,0.1,20.7,3.0,3,1,1,16,False,3.0,6,0.8825,0.8825,1
2021-06-29 17:00:00+00:00,0.0,20.8,2.4,3,4,1,17,False,1.0,6,0.9219444444444446,0.9219444444444446,0
2021-06-29 18:00:00+00:00,0.0,21.5,2.4,3,10,1,18,False,4.0,6,0.923611111111111,0.923611111111111,2
2021-06-29 19:00:00+00:00,0.0,20.5,2.0,2,5,1,19,False,10.0,6,0.8758333333333334,0.8758333333333334,7
2021-06-29 20:00:00+00:00,0.0,18.8,1.2,2,2,1,20,False,5.0,6,0.8955555555555557,0.8955555555555557,17
2021-06-29 21:00:00+00:00,0.0,18.5,3.9,2,5,1,21,False,2.0,6,0.8955555555555555,0.8955555555555555,16
2021-06-29 22:00:00+00:00,0.0,18.1,7.0,2,5,1,22,False,5.0,6,0.4372222222222222,0.5458333333333334,21
2021-06-29 23:00:00+00:00,0.0,17.5,9.5,2,0,1,23,False,5.0,6,0.5891666666666666,0.1625,30
2021-06-30 00:00:00+00:00,0.0,16.3,8.8,2,0,2,0,False,0.0,6,0.0,0.0,29
2021-06-30 01:00:00+00:00,0.0,15.7,4.4,2,0,2,1,False,0.0,6,0.0,0.0,28
2021-06-30 02:00:00+00:00,0.0,14.8,5.7,2,0,2,2,False,0.0,6,0.0,0.0,28
2021-06-30 03:00:00+00:00,0.0,14.7,7.7,2,0,2,3,False,0.0,6,0.0,0.0,28
2021-06-30 04:00:00+00:00,0.0,14.4,6.1,2,1,2,4,False,0.0,6,0.0,0.0,28
2021-06-30 05:00:00+00:00,0.0,14.4,5.6,2,4,2,5,False,1.0,6,0.0,0.0,28
2021-06-30 06:00:00+00:00,0.0,15.6,4.4,2,10,2,6,False,4.0,6,0.2161111111111111,0.4955555555555556,28
2021-06-30 07:00:00+00:00,0.0,16.0,5.7,5,10,2,7,False,10.0,6,0.7047222222222222,0.7047222222222222,28
2021-06-30 08:00:00+00:00,0.0,16.6,5.9,5,2,2,8,False,10.0,6,0.7808333333333333,0.7808333333333333,21
2021-06-30 09:00:00+00:00,0.0,17.2,5.5,5,3,2,9,False,2.0,6,0.8775000000000001,0.8775000000000001,11
2021-06-30 10:00:00+00:00,0.0,18.1,4.8,2,4,2,10,False,3.0,6,0.8805555555555556,0.8805555555555556,8
2021-06-30 11:00:00+00:00,0.0,19.4,4.1,2,3,2,11,False,4.0,6,0.9911111111111112,0.9911111111111112,6
2021-06-30 12:00:00+00:00,0.0,19.5,5.4,2,2,2,12,False,3.0,6,0.9941666666666668,0.9941666666666668,5
2021-06-30 13:00:00+00:00,0.0,20.1,5.6,2,3,2,13,False,2.0,6,0.7644444444444445,0.7644444444444445,2
2021-06-30 14:00:00+00:00,0.0,21.3,4.0,2,6,2,14,False,3.0,6,0.972777777777778,0.972777777777778,0
2021-06-30 15:00:00+00:00,0.0,21.9,4.2,2,5,2,15,False,6.0,6,0.9688888888888888,0.9688888888888888,1
2021-06-30 16:00:00+00:00,0.0,22.2,3.3,3,7,2,16,False,5.0,6,0.9797222222222222,0.9797222222222222,0
2021-06-30 17:00:00+00:00,0.0,22.4,3.1,3,0,2,17,False,7.0,6,0.7738888888888891,0.7738888888888891,3
2021-06-30 18:00:00+00:00,0.0,21.8,5.0,3,1,2,18,False,0.0,6,0.8902777777777777,0.8902777777777777,2
2021-06-30 19:00:00+00:00,0.0,21.5,3.7,3,2,2,19,False,1.0,6,0.9786111111111112,0.9786111111111112,3
2021-06-30 20:00:00+00:00,0.0,20.4,3.2,3,3,2,20,False,2.0,6,0.9797222222222222,0.9797222222222222,15
2021-06-30 21:00:00+00:00,0.0,18.7,3.2,3,3,2,21,False,3.0,6,0.8163888888888888,0.8163888888888888,30
2021-06-30 22:00:00+00:00,0.0,17.2,2.9,1,0,2,22,False,3.0,6,0.7391666666666666,0.7391666666666666,28
2021-06-30 23:00:00+00:00,0.0,16.7,2.2,1,0,2,23,False,0.0,6,0.8563888888888889,0.8563888888888889,28
2021-06-07 00:00:00+00:00,0.0,18.1,2.3,7,0,0,0,False,0.0,6,0.9616666666666668,0.9616666666666668,25
2021-06-07 01:00:00+00:00,0.3,17.6,1.1,7,0,0,1,False,0.0,6,0.9863888888888888,0.9863888888888888,25
2021-06-07 02:00:00+00:00,0.0,17.6,0.9,7,0,0,2,False,0.0,6,0.9072222222222224,0.9072222222222224,25
2021-06-07 03:00:00+00:00,0.0,17.5,0.3,7,1,0,3,False,0.0,6,0.9141666666666668,0.9141666666666668,25
2021-06-07 04:00:00+00:00,0.0,17.4,2.0,7,2,0,4,False,1.0,6,0.9138888888888888,0.9138888888888888,25
2021-06-07 05:00:00+00:00,0.0,17.6,2.2,7,10,0,5,False,2.0,6,0.9127777777777778,0.9127777777777778,25
2021-06-07 06:00:00+00:00,0.0,18.2,1.7,7,9,0,6,False,10.0,6,0.3619444444444444,0.3619444444444444,24
2021-06-07 07:00:00+00:00,0.0,18.4,2.9,8,5,0,7,False,9.0,6,0.3688888888888889,0.3688888888888889,22
2021-06-07 08:00:00+00:00,0.0,20.3,1.8,8,3,0,8,False,5.0,6,0.4619444444444444,0.4619444444444444,13
2021-06-07 09:00:00+00:00,7.2,16.7,1.6,8,1,0,9,False,3.0,6,0.4633333333333334,0.4633333333333334,7
2021-06-07 10:00:00+00:00,0.0,18.8,3.6,7,0,0,10,False,1.0,6,0.8600000000000001,0.8600000000000001,4
2021-06-07 11:00:00+00:00,0.0,20.1,3.4,7,2,0,11,False,0.0,6,0.8916666666666667,0.8916666666666667,4
2021-06-07 12:00:00+00:00,0.0,20.8,5.0,7,1,0,12,False,2.0,6,0.8966666666666666,0.8966666666666666,2
2021-06-07 13:00:00+00:00,0.0,21.6,4.5,7,1,0,13,False,1.0,6,0.9711111111111111,0.9711111111111111,6
2021-06-07 14:00:00+00:00,0.0,21.8,4.1,7,2,0,14,False,1.0,6,0.9716666666666668,0.9716666666666668,9
2021-06-07 15:00:00+00:00,0.0,22.6,3.5,7,5,0,15,False,2.0,6,0.8980555555555556,0.8980555555555556,9
2021-06-07 16:00:00+00:00,0.0,22.9,4.2,3,3,0,16,False,5.0,6,0.9113888888888888,0.9113888888888888,16
2021-06-07 17:00:00+00:00,0.1,22.0,3.1,3,2,0,17,False,3.0,6,0.7386111111111111,0.7386111111111111,18
2021-06-07 18:00:00+00:00,0.0,20.6,2.7,3,2,0,18,False,2.0,6,0.3752777777777778,0.3752777777777778,22
2021-06-07 19:00:00+00:00,0.1,18.3,4.6,8,1,0,19,False,2.0,6,0.4647222222222222,0.4647222222222222,21
2021-06-07 20:00:00+00:00,0.5,16.7,1.2,8,3,0,20,False,1.0,6,0.7011111111111111,0.3780555555555556,27
2021-06-07 21:00:00+00:00,1.8,16.3,2.2,8,0,0,21,False,3.0,6,0.0,0.0,29
2021-06-07 22:00:00+00:00,1.1,16.4,2.7,8,3,0,22,False,0.0,6,0.0,0.1005555555555555,29
2021-06-07 23:00:00+00:00,0.0,16.9,3.0,8,0,0,23,False,3.0,6,0.2141666666666666,0.0747222222222222,30
2021-06-08 00:00:00+00:00,0.0,12.8,1.8,2,0,1,0,False,0.0,6,0.2061111111111111,0.0,30
2021-06-08 01:00:00+00:00,0.0,13.3,3.0,2,0,1,1,False,0.0,6,0.0,0.0,27
2021-06-08 02:00:00+00:00,0.0,14.0,3.2,2,0,1,2,False,0.0,6,0.0,0.0,27
2021-06-08 03:00:00+00:00,0.0,14.9,3.5,2,0,1,3,False,0.0,6,0.0,0.0,27
2021-06-08 04:00:00+00:00,0.0,14.5,2.4,2,2,1,4,False,0.0,6,0.0,0.0,27
2021-06-08 05:00:00+00:00,0.0,14.4,3.8,2,4,1,5,False,2.0,6,0.0,0.0,27
2021-06-08 06:00:00+00:00,0.0,14.4,3.4,2,11,1,6,False,4.0,6,0.2891666666666667,0.9572222222222222,27
2021-06-08 07:00:00+00:00,0.0,14.7,3.6,5,9,1,7,False,11.0,6,0.985,0.985,26
2021-06-08 08:00:00+00:00,0.0,15.2,3.0,5,6,1,8,False,9.0,6,0.8652777777777778,0.8652777777777778,22
2021-06-08 09:00:00+00:00,0.7,15.4,1.9,5,2,1,9,False,6.0,6,0.8647222222222222,0.8647222222222222,13
2021-06-08 10:00:00+00:00,0.2,18.1,2.3,4,5,1,10,False,2.0,6,0.8822222222222222,0.8822222222222222,6
2021-06-08 11:00:00+00:00,0.0,17.5,2.0,4,2,1,11,False,5.0,6,0.8919444444444445,0.8919444444444445,4
2021-06-08 12:00:00+00:00,0.1,17.3,1.9,4,1,1,12,False,2.0,6,0.9055555555555554,0.9055555555555554,4
2021-06-08 13:00:00+00:00,0.0,22.4,1.6,5,4,1,13,False,1.0,6,0.6747222222222222,0.6747222222222222,3
2021-06-08 14:00:00+00:00,0.0,19.7,1.9,5,3,1,14,False,4.0,6,0.7347222222222223,0.7347222222222223,3
2021-06-08 15:00:00+00:00,0.0,21.3,3.5,5,5,1,15,False,3.0,6,0.7344444444444445,0.7344444444444445,3
2021-06-08 16:00:00+00:00,0.0,20.8,4.4,2,9,1,16,False,5.0,6,0.8002777777777779,0.8002777777777779,2
2021-06-08 17:00:00+00:00,0.0,21.6,4.2,2,5,1,17,False,9.0,6,0.9577777777777778,0.9577777777777778,6
2021-06-08 18:00:00+00:00,0.0,20.9,4.5,2,2,1,18,False,5.0,6,0.9577777777777778,0.9577777777777778,10
2021-06-08 19:00:00+00:00,0.0,20.2,3.0,6,1,1,19,False,2.0,6,0.8905555555555555,0.8905555555555555,7
2021-06-08 20:00:00+00:00,0.0,19.7,2.1,6,5,1,20,False,1.0,6,0.8913888888888889,0.8913888888888889,21
2021-06-08 21:00:00+00:00,0.0,18.4,2.1,6,3,1,21,False,5.0,6,0.3830555555555555,0.1108333333333333,24
2021-06-08 22:00:00+00:00,0.0,17.0,3.3,6,2,1,22,False,3.0,6,0.2444444444444444,0.5805555555555555,27
2021-06-08 23:00:00+00:00,0.0,17.0,3.6,6,0,1,23,False,2.0,6,0.0,0.0,30
2021-06-09 00:00:00+00:00,0.0,11.1,0.2,3,0,2,0,False,0.0,6,0.0,0.0,30
2021-06-09 01:00:00+00:00,0.0,10.4,0.5,3,0,2,1,False,0.0,6,0.0,0.0,30
2021-06-09 02:00:00+00:00,0.0,10.8,1.6,3,0,2,2,False,0.0,6,0.0,0.0,30
2021-06-09 03:00:00+00:00,0.1,11.0,0.9,3,0,2,3,False,0.0,6,0.0,0.0,30
2021-06-09 04:00:00+00:00,0.0,11.3,1.4,3,2,2,4,False,0.0,6,0.0,0.0,30
2021-06-09 05:00:00+00:00,0.0,11.2,0.7,3,3,2,5,False,2.0,6,0.0786111111111111,0.1211111111111111,30
2021-06-09 06:00:00+00:00,0.0,11.1,1.1,3,5,2,6,False,3.0,6,0.8997222222222223,0.9,30
2021-06-09 07:00:00+00:00,0.0,11.3,0.7,8,7,2,7,False,5.0,6,0.9875,0.9875,29
2021-06-09 08:00:00+00:00,0.0,11.8,0.9,8,2,2,8,False,7.0,6,0.992777777777778,0.992777777777778,28
2021-06-09 09:00:00+00:00,0.0,12.5,1.3,8,4,2,9,False,2.0,6,0.9958333333333332,0.9958333333333332,27
2021-06-09 10:00:00+00:00,0.0,13.6,1.0,7,2,2,10,False,4.0,6,0.8608333333333333,0.8608333333333333,22
2021-06-09 11:00:00+00:00,0.0,15.1,1.8,7,1,2,11,False,2.0,6,0.8522222222222222,0.8522222222222222,23
2021-06-09 12:00:00+00:00,0.0,15.9,1.9,7,6,2,12,False,1.0,6,0.8622222222222221,0.8622222222222221,21
2021-06-09 13:00:00+00:00,0.0,17.3,1.2,7,2,2,13,False,6.0,6,0.8672222222222223,0.8672222222222223,20
2021-06-09 14:00:00+00:00,0.0,18.4,2.0,7,13,2,14,False,2.0,6,0.4269444444444444,0.4269444444444444,18
2021-06-09 15:00:00+00:00,0.0,19.6,2.4,7,3,2,15,False,13.0,6,0.2705555555555555,0.2705555555555555,13
2021-06-09 16:00:00+00:00,0.0,20.2,2.5,6,5,2,16,False,3.0,6,0.7408333333333332,0.7408333333333332,12
2021-06-09 17:00:00+00:00,0.0,19.3,1.9,6,2,2,17,False,5.0,6,0.8872222222222222,0.8872222222222222,11
2021-06-09 18:00:00+00:00,0.0,18.0,2.6,6,2,2,18,False,2.0,6,0.9283333333333332,0.9283333333333332,10
2021-06-09 19:00:00+00:00,0.0,16.6,3.4,2,2,2,19,False,2.0,6,0.9369444444444444,0.9369444444444444,8
2021-06-09 20:00:00+00:00,0.0,15.4,2.8,2,7,2,20,False,2.0,6,0.9872222222222222,0.9872222222222222,20
2021-06-09 21:00:00+00:00,0.0,13.8,1.4,2,2,2,21,False,7.0,6,0.9919444444444444,0.6161111111111112,29
2021-06-09 22:00:00+00:00,0.0,12.8,0.9,0,0,2,22,False,2.0,6,0.0336111111111111,0.3283333333333333,28
2021-06-09 23:00:00+00:00,0.0,11.6,1.7,0,0,2,23,False,0.0,6,0.25,0.0,27
2021-06-10 00:00:00+00:00,0.0,10.8,4.2,5,0,3,0,False,0.0,6,0.0,0.0,28
2021-06-10 01:00:00+00:00,0.0,10.6,5.1,5,0,3,1,False,0.0,6,0.0,0.0,28
2021-06-10 02:00:00+00:00,0.2,10.4,5.3,5,0,3,2,False,0.0,6,0.0,0.0,28
2021-06-10 03:00:00+00:00,0.1,10.5,4.9,5,0,3,3,False,0.0,6,0.0,0.0,28
2021-06-10 04:00:00+00:00,0.0,10.7,6.1,5,0,3,4,False,0.0,6,0.0,0.0,28
2021-06-10 05:00:00+00:00,0.0,10.2,8.1,5,3,3,5,False,0.0,6,0.0,0.0,28
2021-06-10 06:00:00+00:00,0.0,9.7,7.4,5,13,3,6,False,3.0,6,0.4294444444444444,0.4513888888888889,28
2021-06-10 07:00:00+00:00,0.0,10.1,6.3,8,2,3,7,False,13.0,6,0.5908333333333333,0.5908333333333333,28
2021-06-10 08:00:00+00:00,0.0,10.3,5.9,8,4,3,8,False,2.0,6,0.6130555555555556,0.6130555555555556,23
2021-06-10 09:00:00+00:00,0.0,10.4,5.9,8,4,3,9,False,4.0,6,0.6547222222222221,0.6547222222222221,13
2021-06-10 10:00:00+00:00,0.0,10.5,5.1,8,1,3,10,False,4.0,6,0.87,0.87,10
2021-06-10 11:00:00+00:00,0.0,10.7,2.6,8,3,3,11,False,1.0,6,0.9366666666666666,0.9366666666666666,9
